time,ax,ay,az,gx,gy,gz,mx,my,mz
24405.00,-11.81,-2.19,-1.72,0.13,-0.50,-0.42,-26.23,-14.77,-7.90
24417.00,-11.81,-2.19,-1.72,0.13,-0.50,-0.42,-26.23,-14.77,-7.90
24428.00,-9.14,-2.74,-2.19,-0.00,0.05,-0.42,-26.23,-14.77,-7.90
24433.00,-9.14,-2.74,-2.19,-0.00,0.05,-0.42,-26.23,-14.77,-7.90
24511.00,-9.02,-3.21,-2.27,0.28,-0.19,0.82,-26.23,-14.77,-7.90
24590.00,-9.13,-2.64,-3.22,-0.20,-0.23,-0.10,-23.96,-12.56,-9.00
24668.00,-9.19,-3.72,-1.74,0.15,0.28,0.13,-26.65,-11.03,-7.28
24758.00,-9.53,-1.71,-3.19,-0.91,0.02,0.39,-26.65,-11.03,-7.28
24770.00,-8.99,-0.96,-5.15,-0.71,-0.20,0.15,-26.65,-11.03,-7.28
24782.00,-8.90,-1.97,-4.33,-0.25,-0.32,-0.02,-26.44,-9.84,-9.00
24792.00,-8.90,-1.97,-4.33,-0.25,-0.32,-0.02,-26.44,-9.84,-9.00
24806.00,-9.06,-2.08,-3.29,0.08,-0.31,-0.05,-26.44,-9.84,-9.00
24817.00,-9.06,-2.08,-3.29,0.08,-0.31,-0.05,-26.44,-9.84,-9.00
24828.00,-9.04,-2.66,-2.27,0.22,-0.21,-0.04,-26.44,-9.84,-9.00
24839.00,-9.04,-2.66,-2.27,0.22,-0.21,-0.04,-26.44,-9.84,-9.00
24853.00,-9.20,-1.87,-2.80,0.31,0.02,0.03,-26.44,-9.84,-9.00
24865.00,-9.47,-2.52,-1.32,0.40,0.17,-0.02,-26.44,-9.84,-9.00
24876.00,-9.47,-2.52,-1.32,0.40,0.17,-0.02,-26.44,-9.84,-9.00
24887.00,-9.54,-2.30,-1.37,0.32,0.32,-0.09,-26.44,-9.84,-9.00
24901.00,-12.09,-1.46,-2.40,0.29,0.44,-0.20,-26.44,-9.84,-9.00
24913.00,-12.09,-1.46,-2.40,0.29,0.44,-0.20,-26.44,-9.16,-8.06
24924.00,-10.84,-2.07,-2.79,0.31,0.50,-0.48,-26.44,-9.16,-8.06
24935.00,-10.84,-2.07,-2.79,0.31,0.50,-0.48,-26.44,-9.16,-8.06
24949.00,-7.18,-3.18,-6.52,0.54,0.55,-0.58,-26.44,-9.16,-8.06
24961.00,-12.14,3.21,4.27,1.08,-0.74,0.16,-26.44,-9.16,-8.06
24973.00,-12.14,3.21,4.27,1.08,-0.74,0.16,-26.44,-9.16,-8.06
24985.00,-9.87,-2.14,-0.25,1.03,-0.32,-0.43,-26.44,-9.16,-8.06
24998.00,-9.87,-2.14,-0.25,1.03,-0.32,-0.43,-26.44,-9.16,-8.06
25010.00,-7.00,-2.57,-5.09,0.66,0.10,-0.59,-26.44,-9.16,-8.06
25022.00,-7.67,-3.71,-4.53,1.08,0.13,-0.53,-23.96,-13.92,-8.68
25032.00,-7.67,-3.71,-4.53,1.08,0.13,-0.53,-23.96,-13.92,-8.68
25046.00,-6.14,-6.14,-6.30,1.27,0.63,-0.60,-23.96,-13.92,-8.68
25058.00,-6.14,-6.14,-6.30,1.27,0.63,-0.60,-23.96,-13.92,-8.68
25069.00,-7.43,-6.15,-5.88,1.14,0.65,-0.36,-23.96,-13.92,-8.68
25081.00,-11.05,-4.32,-0.85,0.93,0.25,-0.13,-23.96,-13.92,-8.68
25095.00,-11.05,-4.32,-0.85,0.93,0.25,-0.13,-23.96,-13.92,-8.68
25107.00,-9.66,-3.34,0.50,0.16,0.15,-0.09,-23.96,-13.92,-8.68
25119.00,-9.66,-3.34,0.50,0.16,0.15,-0.09,-23.96,-13.92,-8.68
25131.00,-8.93,-3.45,-2.62,-0.54,0.02,0.01,-23.96,-13.92,-8.68
25144.00,-8.86,-3.10,-5.10,-0.61,-0.06,0.12,-24.79,-16.30,-9.00
25155.00,-8.86,-3.10,-5.10,-0.61,-0.06,0.12,-24.79,-16.30,-9.00
25166.00,-7.90,-3.68,-4.18,-0.20,-0.10,0.11,-24.79,-16.30,-9.00
25178.00,-7.90,-3.68,-4.18,-0.20,-0.10,0.11,-24.79,-16.30,-9.00
25191.00,-8.78,-3.43,-3.16,0.00,-0.15,0.19,-24.79,-16.30,-9.00
25201.00,-9.09,-3.20,-2.76,-0.02,-0.15,0.18,-24.79,-16.30,-9.00
25213.00,-9.09,-3.20,-2.76,-0.02,-0.15,0.18,-24.79,-16.30,-9.00
25225.00,-9.99,-3.66,-1.81,-0.11,-0.10,0.12,-24.79,-16.30,-9.00
25238.00,-9.99,-3.66,-1.81,-0.11,-0.10,0.12,-24.79,-16.30,-9.00
25249.00,-9.20,-2.55,-3.19,-0.29,-0.02,0.12,-24.79,-16.30,-9.00
25261.00,-9.20,-2.55,-3.19,-0.29,-0.02,0.12,-24.79,-16.30,-9.00
25273.00,-9.06,-3.10,-2.97,-0.22,-0.08,0.05,-24.79,-16.30,-9.00
25286.00,-9.04,-3.69,-2.33,-0.17,-0.09,0.04,-22.51,-15.11,-9.15
25298.00,-9.04,-3.69,-2.33,-0.17,-0.09,0.04,-22.51,-15.11,-9.15
25310.00,-9.13,-3.17,-2.61,-0.24,-0.06,0.10,-22.51,-15.11,-9.15
25321.00,-9.04,-2.71,-3.13,-0.32,-0.10,0.06,-22.51,-15.11,-9.15
25335.00,-9.04,-2.71,-3.13,-0.32,-0.10,0.06,-22.51,-15.11,-9.15
25347.00,-8.60,-2.91,-4.03,-0.20,-0.27,-0.17,-22.51,-15.11,-9.15
25358.00,-8.60,-2.91,-4.03,-0.20,-0.27,-0.17,-22.51,-15.11,-9.15
25370.00,-8.66,-3.07,-3.48,0.06,-0.28,-0.23,-22.51,-15.11,-9.15
25383.00,-8.74,-2.87,-2.93,0.16,-0.21,-0.23,-22.51,-15.11,-9.15
25393.00,-8.74,-2.87,-2.93,0.16,-0.21,-0.23,-22.51,-15.11,-9.15
25405.00,-9.02,-3.85,-2.11,0.20,-0.09,-0.20,-23.75,-15.45,-8.21
25417.00,-9.02,-3.85,-2.11,0.20,-0.09,-0.20,-23.75,-15.45,-8.21
25431.00,-8.94,-4.36,-1.85,0.02,0.16,0.05,-23.75,-15.45,-8.21
25443.00,-9.20,-3.71,-2.42,-0.38,0.48,0.46,-23.75,-15.45,-8.21
25455.00,-9.20,-3.71,-2.42,-0.38,0.48,0.46,-23.75,-15.45,-8.21
25466.00,-9.28,-3.11,-2.84,-0.69,0.45,0.57,-23.75,-15.45,-8.21
25479.00,-9.28,-3.11,-2.84,-0.69,0.45,0.57,-23.75,-15.45,-8.21
25491.00,-9.70,-2.28,-3.70,-0.78,0.23,0.41,-23.75,-15.45,-8.21
25503.00,-9.29,-1.02,-4.49,-0.57,-0.11,0.04,-23.75,-15.45,-8.21
25514.00,-9.29,-1.02,-4.49,-0.57,-0.11,0.04,-23.75,-15.45,-8.21
25528.00,-11.11,-2.14,-2.88,-0.11,-0.34,-0.55,-23.55,-12.90,-10.25
25540.00,-11.11,-2.14,-2.88,-0.11,-0.34,-0.55,-23.55,-12.90,-10.25
25552.00,-7.10,-3.30,-4.23,-0.08,-0.07,-0.92,-23.55,-12.90,-10.25
25564.00,-5.73,-4.65,-5.58,-0.03,-0.27,-0.86,-23.55,-12.90,-10.25
25577.00,-5.73,-4.65,-5.58,-0.03,-0.27,-0.86,-23.55,-12.90,-10.25
25589.00,-6.07,-5.37,-4.23,0.31,-0.64,-0.45,-23.55,-12.90,-10.25
25600.00,-6.07,-5.37,-4.23,0.31,-0.64,-0.45,-23.55,-12.90,-10.25
25612.00,-12.83,-3.19,-0.54,0.37,-0.71,0.20,-23.55,-12.90,-10.25
25625.00,-10.14,-2.18,0.19,-0.16,-0.27,0.18,-23.55,-12.90,-10.25
25637.00,-10.14,-2.18,0.19,-0.16,-0.27,0.18,-23.55,-12.90,-10.25
25648.00,-8.99,-3.06,-4.28,-0.36,0.10,0.13,-23.13,-14.26,-9.31
25662.00,-8.46,-5.01,-2.65,-0.16,0.20,0.36,-23.13,-14.26,-9.31
25674.00,-8.46,-5.01,-2.65,-0.16,0.20,0.36,-23.13,-14.26,-9.31
25685.00,-8.51,-3.44,-2.99,-0.25,0.40,0.76,-23.13,-14.26,-9.31
25697.00,-8.51,-3.44,-2.99,-0.25,0.40,0.76,-23.13,-14.26,-9.31
25711.00,-8.19,-3.39,-3.72,-0.15,0.41,0.76,-23.13,-14.26,-9.31
25723.00,-9.00,-2.33,-3.73,-0.07,0.33,0.63,-23.13,-14.26,-9.31
25735.00,-9.00,-2.33,-3.73,-0.07,0.33,0.63,-23.13,-14.26,-9.31
25747.00,-9.13,-2.43,-3.27,-0.02,0.14,0.32,-23.13,-14.26,-9.31
25759.00,-9.13,-2.43,-3.27,-0.02,0.14,0.32,-23.13,-14.26,-9.31
25771.00,-9.16,-3.42,-2.36,-0.12,-0.09,0.07,-22.10,-13.07,-9.15
25783.00,-9.03,-1.53,-4.13,-0.40,-0.26,-0.16,-22.10,-13.07,-9.15
25795.00,-9.03,-1.53,-4.13,-0.40,-0.26,-0.16,-22.10,-13.07,-9.15
25808.00,-9.56,-1.64,-2.00,-0.37,-0.55,-0.50,-22.10,-13.07,-9.15
25820.00,-9.56,-1.64,-2.00,-0.37,-0.55,-0.50,-22.10,-13.07,-9.15
25831.00,-9.43,-2.99,-2.04,-0.45,-0.57,-0.51,-22.10,-13.07,-9.15
25842.00,-8.90,-2.27,-4.54,-0.42,-0.47,-0.35,-22.10,-13.07,-9.15
25856.00,-8.90,-2.27,-4.54,-0.42,-0.47,-0.35,-22.10,-13.07,-9.15
25868.00,-10.11,-3.54,-3.03,-0.01,-0.33,-0.25,-22.10,-13.07,-9.15
25880.00,-10.11,-3.54,-3.03,-0.01,-0.33,-0.25,-22.10,-13.07,-9.15
25891.00,-10.45,-1.77,-3.28,-0.09,-0.01,-0.22,-22.10,-13.07,-9.15
25905.00,-8.51,-3.26,-2.71,-0.17,0.06,-0.40,-24.58,-12.05,-7.90
25917.00,-8.51,-3.26,-2.71,-0.17,0.06,-0.40,-24.58,-12.05,-7.90
25928.00,-9.02,-2.82,-2.05,-0.36,-0.11,-0.23,-24.58,-12.05,-7.90
25939.00,-9.02,-2.82,-2.05,-0.36,-0.11,-0.23,-24.58,-12.05,-7.90
25953.00,-8.18,-3.85,-3.48,-0.53,-0.18,-0.23,-24.58,-12.05,-7.90
25964.00,-6.95,-4.38,-3.77,-0.41,-0.19,-0.19,-24.58,-12.05,-7.90
25976.00,-6.95,-4.38,-3.77,-0.41,-0.19,-0.19,-24.58,-12.05,-7.90
25988.00,-7.58,-3.99,-3.53,-0.16,-0.17,0.00,-24.58,-12.05,-7.90
26000.00,-7.58,-3.99,-3.53,-0.16,-0.17,0.00,-24.58,-12.05,-7.90
26012.00,-8.39,-3.32,-3.27,0.06,-0.12,0.18,-24.58,-12.05,-7.90
26024.00,-9.76,-2.52,-2.66,0.12,-0.16,0.25,-25.41,-12.73,-9.46
26036.00,-9.76,-2.52,-2.66,0.12,-0.16,0.25,-25.41,-12.73,-9.46
26050.00,-9.66,-2.61,-2.51,0.11,-0.05,0.16,-25.41,-12.73,-9.46
26062.00,-9.12,-2.97,-2.66,0.09,0.04,0.08,-25.41,-12.73,-9.46
26074.00,-9.12,-2.97,-2.66,0.09,0.04,0.08,-25.41,-12.73,-9.46
26085.00,-9.05,-3.13,-2.89,0.02,0.03,0.08,-25.41,-12.73,-9.46
26098.00,-9.05,-3.13,-2.89,0.02,0.03,0.08,-25.41,-12.73,-9.46
26110.00,-8.92,-3.11,-2.99,-0.03,-0.01,0.10,-25.41,-12.73,-9.46
26122.00,-9.03,-3.07,-3.24,-0.05,-0.05,0.12,-25.41,-12.73,-9.46
26133.00,-9.03,-3.07,-3.24,-0.05,-0.05,0.12,-25.41,-12.73,-9.46
26138.00,-9.03,-3.07,-3.24,-0.05,-0.05,0.12,-25.41,-12.73,-9.46
26218.00,-8.79,-2.80,-3.21,-0.21,-0.20,-0.04,-26.23,-12.39,-8.21
26295.00,-9.30,-2.81,-1.83,-0.46,-0.43,-0.07,-25.20,-12.22,-8.37
26375.00,-9.48,-2.42,-2.72,0.04,-0.04,0.22,-25.20,-12.22,-8.37
26465.00,-9.69,-2.43,-2.30,-0.02,0.33,0.36,-25.82,-11.37,-8.53
26477.00,-9.69,-2.43,-2.30,-0.02,0.33,0.36,-25.82,-11.37,-8.53
26489.00,-10.00,-2.79,-1.77,-0.26,0.40,0.37,-25.82,-11.37,-8.53
26500.00,-10.00,-2.79,-1.77,-0.26,0.40,0.37,-25.82,-11.37,-8.53
26514.00,-10.00,-1.17,-3.81,-0.55,0.37,0.31,-25.82,-11.37,-8.53
26525.00,-9.06,-1.66,-4.43,-0.40,-0.05,-0.11,-24.37,-11.20,-10.87
26536.00,-9.06,-1.66,-4.43,-0.40,-0.05,-0.11,-24.37,-11.20,-10.87
26548.00,-8.92,-2.46,-3.41,-0.26,-0.45,-0.48,-24.37,-11.20,-10.87
26561.00,-8.92,-2.46,-3.41,-0.26,-0.45,-0.48,-24.37,-11.20,-10.87
26572.00,-8.42,-2.97,-3.54,-0.22,-0.49,-0.53,-24.37,-11.20,-10.87
26584.00,-8.43,-2.80,-3.60,-0.12,-0.45,-0.45,-24.37,-11.20,-10.87
26597.00,-8.43,-2.80,-3.60,-0.12,-0.45,-0.45,-24.37,-11.20,-10.87
26608.00,-8.11,-3.89,-2.88,0.02,-0.32,-0.26,-24.37,-11.20,-10.87
26620.00,-8.11,-3.89,-2.88,0.02,-0.32,-0.26,-24.37,-11.20,-10.87
26632.00,-8.45,-3.61,-2.71,-0.01,-0.08,0.15,-24.37,-11.20,-10.87
26645.00,-9.00,-3.37,-2.37,-0.15,0.08,0.47,-26.23,-10.69,-8.84
26656.00,-9.00,-3.37,-2.37,-0.15,0.08,0.47,-26.23,-10.69,-8.84
26667.00,-9.57,-2.29,-2.48,-0.33,0.16,0.63,-26.23,-10.69,-8.84
26679.00,-9.57,-2.29,-2.48,-0.33,0.16,0.63,-26.23,-10.69,-8.84
26692.00,-10.22,-1.66,-2.03,-0.43,0.11,0.49,-26.23,-10.69,-8.84
26704.00,-11.33,0.18,-3.39,-0.41,0.00,0.07,-26.23,-10.69,-8.84
26715.00,-11.33,0.18,-3.39,-0.41,0.00,0.07,-26.23,-10.69,-8.84
26727.00,-10.64,-0.14,-3.36,-0.19,-0.40,-0.82,-26.23,-10.69,-8.84
26740.00,-10.64,-0.14,-3.36,-0.19,-0.40,-0.82,-26.23,-10.69,-8.84
26751.00,-7.73,-3.31,-3.04,-0.04,-0.73,-1.50,-26.23,-10.69,-8.84
26763.00,-7.58,-2.56,-4.16,-0.18,-0.94,-1.72,-26.44,-9.84,-7.12
26775.00,-7.58,-2.56,-4.16,-0.18,-0.94,-1.72,-26.44,-9.84,-7.12
26789.00,-8.03,-2.92,-4.54,0.34,-1.00,-1.89,-26.44,-9.84,-7.12
26800.00,-8.03,-2.92,-4.54,0.34,-1.00,-1.89,-26.44,-9.84,-7.12
26812.00,-7.23,-8.48,-0.21,0.98,-0.85,-1.34,-26.44,-9.84,-7.12
26824.00,-7.76,-7.19,-0.69,0.09,0.03,0.30,-26.44,-9.84,-7.12
26837.00,-7.76,-7.19,-0.69,0.09,0.03,0.30,-26.44,-9.84,-7.12
26848.00,-7.63,-4.34,-3.78,-0.83,0.75,1.54,-26.44,-9.84,-7.12
26860.00,-7.63,-4.34,-3.78,-0.83,0.75,1.54,-26.44,-9.84,-7.12
26872.00,-8.64,-3.43,-2.79,-0.95,0.85,2.12,-26.44,-9.84,-7.12
26885.00,-11.66,0.78,-1.97,-1.00,1.03,2.07,-26.44,-9.84,-7.12
26897.00,-11.66,0.78,-1.97,-1.00,1.03,2.07,-26.44,-9.84,-7.12
26908.00,-10.73,0.02,-1.83,-0.75,0.81,1.26,-26.44,-8.14,-9.00
26919.00,-10.73,0.02,-1.83,-0.75,0.81,1.26,-26.44,-8.14,-9.00
26933.00,-9.81,-1.52,-3.11,-0.59,0.47,0.56,-26.44,-8.14,-9.00
26945.00,-9.21,-1.30,-3.43,-0.46,0.26,0.13,-26.44,-8.14,-9.00
26957.00,-9.21,-1.30,-3.43,-0.46,0.26,0.13,-26.44,-8.14,-9.00
26969.00,-10.08,-0.70,-3.56,-0.25,0.15,-0.19,-26.44,-8.14,-9.00
26982.00,-11.28,-0.12,-1.75,0.07,0.30,-0.52,-26.44,-8.14,-9.00
26994.00,-11.28,-0.12,-1.75,0.07,0.30,-0.52,-26.44,-8.14,-9.00
27006.00,-10.77,-1.34,-0.40,0.23,0.76,-0.92,-26.44,-8.14,-9.00
27017.00,-10.77,-1.34,-0.40,0.23,0.76,-0.92,-26.44,-8.14,-9.00
27031.00,-7.69,-3.60,-4.63,-0.00,1.20,-1.07,-23.96,-8.82,-10.56
27043.00,-4.55,-4.42,-8.58,-0.17,0.87,-0.70,-23.96,-8.82,-10.56
27054.00,-4.55,-4.42,-8.58,-0.17,0.87,-0.70,-23.96,-8.82,-10.56
27066.00,-8.33,-4.16,-6.62,0.22,0.14,-0.08,-23.96,-8.82,-10.56
27079.00,-8.33,-4.16,-6.62,0.22,0.14,-0.08,-23.96,-8.82,-10.56
27091.00,-5.98,-3.02,-5.40,0.52,-0.39,0.64,-23.96,-8.82,-10.56
27102.00,-12.42,-0.49,-0.25,0.64,-0.61,0.84,-23.96,-8.82,-10.56
27114.00,-12.42,-0.49,-0.25,0.64,-0.61,0.84,-23.96,-8.82,-10.56
27127.00,-9.51,-1.45,-5.50,0.58,0.19,0.29,-23.96,-8.82,-10.56
27138.00,-9.51,-1.45,-5.50,0.58,0.19,0.29,-23.96,-8.82,-10.56
27149.00,-9.72,0.41,-3.48,0.81,-0.15,0.27,-22.93,-8.99,-11.03
27161.00,-9.72,0.41,-3.48,0.81,-0.15,0.27,-22.93,-8.99,-11.03
27174.00,-10.27,-1.44,0.91,0.83,-0.44,-0.07,-22.93,-8.99,-11.03
27186.00,-8.74,-3.69,-2.44,0.27,-0.09,-0.22,-22.93,-8.99,-11.03
27197.00,-8.74,-3.69,-2.44,0.27,-0.09,-0.22,-22.93,-8.99,-11.03
27208.00,-9.01,-2.49,-4.18,-0.05,0.08,0.07,-22.93,-8.99,-11.03
27221.00,-9.01,-2.49,-4.18,-0.05,0.08,0.07,-22.93,-8.99,-11.03
27232.00,-8.53,-3.25,-3.85,-0.03,0.22,-0.01,-22.93,-8.99,-11.03
27244.00,-7.16,-4.98,-4.97,0.01,0.49,-0.17,-22.93,-8.99,-11.03
27255.00,-7.16,-4.98,-4.97,0.01,0.49,-0.17,-22.93,-8.99,-11.03
27269.00,-6.09,-6.08,-7.34,0.08,0.64,-0.09,-23.55,-9.84,-10.25
27281.00,-6.09,-6.08,-7.34,0.08,0.64,-0.09,-23.55,-9.84,-10.25
27292.00,-7.52,-3.06,-4.67,0.19,0.22,0.26,-23.55,-9.84,-10.25
27303.00,-9.62,-2.19,-2.49,0.20,-0.06,0.29,-23.55,-9.84,-10.25
27317.00,-9.62,-2.19,-2.49,0.20,-0.06,0.29,-23.55,-9.84,-10.25
27329.00,-10.35,-1.73,-3.05,-0.05,0.03,0.18,-23.55,-9.84,-10.25
27340.00,-10.35,-1.73,-3.05,-0.05,0.03,0.18,-23.55,-9.84,-10.25
27351.00,-9.29,-1.67,-4.33,-0.12,0.23,0.11,-23.55,-9.84,-10.25
27364.00,-8.86,-1.83,-4.36,0.04,0.27,0.08,-23.55,-9.84,-10.25
27376.00,-8.86,-1.83,-4.36,0.04,0.27,0.08,-23.55,-9.84,-10.25
27387.00,-9.15,-2.43,-3.59,0.24,0.26,0.01,-23.55,-9.84,-10.25
27399.00,-9.15,-2.43,-3.59,0.24,0.26,0.01,-23.55,-9.84,-10.25
27412.00,-8.69,-2.90,-3.66,0.26,0.32,-0.08,-20.65,-10.86,-10.87
27422.00,-7.90,-3.51,-4.83,0.15,0.27,-0.08,-20.65,-10.86,-10.87
27434.00,-7.90,-3.51,-4.83,0.15,0.27,-0.08,-20.65,-10.86,-10.87
27446.00,-7.99,-2.86,-5.24,0.04,0.04,0.04,-20.65,-10.86,-10.87
27459.00,-7.99,-2.86,-5.24,0.04,0.04,0.04,-20.65,-10.86,-10.87
27470.00,-8.80,-2.46,-4.40,0.07,-0.09,0.10,-20.65,-10.86,-10.87
27482.00,-9.14,-1.90,-4.13,0.02,-0.08,0.09,-20.65,-10.86,-10.87
27494.00,-9.14,-1.90,-4.13,0.02,-0.08,0.09,-20.65,-10.86,-10.87
27508.00,-9.10,-2.06,-4.09,0.00,-0.04,0.01,-20.65,-10.86,-10.87
27519.00,-9.10,-2.06,-4.09,0.00,-0.04,0.01,-20.65,-10.86,-10.87
27531.00,-8.75,-2.60,-4.08,-0.02,-0.04,-0.07,-21.48,-9.16,-11.50
27543.00,-8.58,-2.76,-4.17,-0.04,-0.04,-0.08,-21.48,-9.16,-11.50
27556.00,-8.58,-2.76,-4.17,-0.04,-0.04,-0.08,-21.48,-9.16,-11.50
27567.00,-8.51,-2.87,-4.20,-0.02,-0.03,-0.04,-21.48,-9.16,-11.50
27578.00,-8.51,-2.87,-4.20,-0.02,-0.03,-0.04,-21.48,-9.16,-11.50
27590.00,-8.68,-2.70,-4.00,-0.01,-0.03,0.01,-21.48,-9.16,-11.50
27603.00,-8.85,-2.45,-3.84,-0.01,-0.02,0.04,-21.48,-9.16,-11.50
27613.00,-8.85,-2.45,-3.84,-0.01,-0.02,0.04,-21.48,-9.16,-11.50
27625.00,-8.99,-2.52,-3.76,0.00,0.02,0.01,-21.48,-9.16,-11.50
27637.00,-8.99,-2.52,-3.76,0.00,0.02,0.01,-21.48,-9.16,-11.50
27651.00,-8.84,-2.55,-4.09,-0.03,0.06,-0.02,-19.21,-11.71,-10.09
27663.00,-8.56,-2.62,-4.53,-0.01,0.09,-0.04,-19.21,-11.71,-10.09
27674.00,-8.56,-2.62,-4.53,-0.01,0.09,-0.04,-19.21,-11.71,-10.09
27686.00,-8.67,-2.57,-4.31,0.09,0.11,-0.05,-19.21,-11.71,-10.09
27700.00,-8.67,-2.57,-4.31,0.09,0.11,-0.05,-19.21,-11.71,-10.09
27712.00,-8.88,-3.00,-3.91,0.17,0.15,-0.08,-19.21,-11.71,-10.09
27723.00,-8.76,-2.60,-4.43,0.26,0.16,-0.14,-19.21,-11.71,-10.09
27734.00,-8.76,-2.60,-4.43,0.26,0.16,-0.14,-19.21,-11.71,-10.09
27747.00,-8.45,-2.15,-4.86,0.38,0.07,-0.18,-19.21,-11.71,-10.09
27759.00,-8.45,-2.15,-4.86,0.38,0.07,-0.18,-19.21,-11.71,-10.09
27771.00,-9.45,-1.59,-4.19,0.53,-0.13,-0.27,-20.24,-11.88,-10.56
27783.00,-9.53,-2.45,-5.14,0.46,-0.25,-0.52,-20.24,-11.88,-10.56
27796.00,-9.53,-2.45,-5.14,0.46,-0.25,-0.52,-20.24,-11.88,-10.56
27807.00,-9.11,-2.18,-6.24,0.22,-0.57,-0.70,-20.24,-11.88,-10.56
27818.00,-9.11,-2.18,-6.24,0.22,-0.57,-0.70,-20.24,-11.88,-10.56
27830.00,-7.78,-3.12,-5.70,0.06,-1.14,-0.91,-20.24,-11.88,-10.56
27842.00,-6.73,-3.92,-3.80,0.09,-1.51,-0.97,-20.24,-11.88,-10.56
27853.00,-6.73,-3.92,-3.80,0.09,-1.51,-0.97,-20.24,-11.88,-10.56
27865.00,-5.27,-5.20,-2.39,0.12,-1.64,-0.62,-20.24,-11.88,-10.56
27879.00,-5.27,-5.20,-2.39,0.12,-1.64,-0.62,-20.24,-11.88,-10.56
27891.00,-9.21,-3.99,-0.79,-0.19,-1.64,-0.05,-20.24,-11.88,-10.56
27902.00,-9.21,-3.99,-0.79,-0.19,-1.64,-0.05,-20.24,-11.88,-10.56
27913.00,-10.37,-4.02,-4.02,-0.41,-0.85,-0.10,-23.13,-13.24,-8.68
27926.00,-10.78,-2.52,-2.10,-0.35,-0.61,-0.19,-23.13,-13.24,-8.68
27937.00,-10.78,-2.52,-2.10,-0.35,-0.61,-0.19,-23.13,-13.24,-8.68
27948.00,-8.97,-3.50,0.28,-0.17,-0.34,-0.41,-23.13,-13.24,-8.68
27959.00,-8.97,-3.50,0.28,-0.17,-0.34,-0.41,-23.13,-13.24,-8.68
27972.00,-7.45,-3.91,-1.28,-0.31,-0.13,-0.38,-23.13,-13.24,-8.68
27984.00,-7.77,-3.60,-1.97,-0.16,-0.06,-0.26,-23.13,-13.24,-8.68
27995.00,-7.77,-3.60,-1.97,-0.16,-0.06,-0.26,-23.13,-13.24,-8.68
28007.00,-7.80,-4.64,-3.87,0.06,0.12,-0.39,-23.13,-13.24,-8.68
28021.00,-7.80,-4.64,-3.87,0.06,0.12,-0.39,-23.13,-13.24,-8.68
28032.00,-7.54,-4.03,-3.44,0.19,0.00,-0.41,-24.17,-13.41,-8.53
28043.00,-7.53,-3.99,-2.73,0.33,-0.14,-0.46,-24.17,-13.41,-8.53
28055.00,-7.53,-3.99,-2.73,0.33,-0.14,-0.46,-24.17,-13.41,-8.53
28069.00,-7.95,-4.18,-2.90,0.19,-0.34,-0.46,-24.17,-13.41,-8.53
28079.00,-7.95,-4.18,-2.90,0.19,-0.34,-0.46,-24.17,-13.41,-8.53
28091.00,-9.35,-5.38,-2.21,-0.00,-0.50,-0.22,-24.17,-13.41,-8.53
28103.00,-10.23,-5.64,-2.91,-0.36,-0.11,0.35,-24.17,-13.41,-8.53
28117.00,-10.23,-5.64,-2.91,-0.36,-0.11,0.35,-24.17,-13.41,-8.53
28129.00,-8.61,-5.34,-2.19,-0.91,0.44,0.92,-24.17,-13.41,-8.53
28141.00,-8.61,-5.34,-2.19,-0.91,0.44,0.92,-24.17,-13.41,-8.53
28153.00,-10.32,-3.33,-2.49,-1.33,0.90,1.58,-26.03,-12.56,-9.00
28166.00,-9.95,-0.56,-4.68,-1.19,1.08,1.60,-26.03,-12.56,-9.00
28177.00,-9.95,-0.56,-4.68,-1.19,1.08,1.60,-26.03,-12.56,-9.00
28189.00,-9.81,-0.97,-3.58,-0.39,0.92,0.98,-26.03,-12.56,-9.00
28201.00,-9.81,-0.97,-3.58,-0.39,0.92,0.98,-26.03,-12.56,-9.00
28214.00,-8.83,-2.50,-2.93,0.02,0.66,0.33,-26.03,-12.56,-9.00
28226.00,-8.23,-2.83,-3.65,-0.08,0.30,-0.03,-26.03,-12.56,-9.00
28238.00,-8.23,-2.83,-3.65,-0.08,0.30,-0.03,-26.03,-12.56,-9.00
28249.00,-8.68,-2.76,-4.14,-0.21,-0.03,-0.22,-26.03,-12.56,-9.00
28262.00,-8.68,-2.76,-4.14,-0.21,-0.03,-0.22,-26.03,-12.56,-9.00
28274.00,-8.85,-3.09,-3.38,-0.21,-0.19,-0.27,-23.34,-9.33,-10.09
28286.00,-9.14,-2.96,-2.79,-0.31,-0.20,-0.23,-23.34,-9.33,-10.09
28298.00,-9.14,-2.96,-2.79,-0.31,-0.20,-0.23,-23.34,-9.33,-10.09
28311.00,-9.01,-2.21,-3.94,-0.44,-0.29,-0.36,-23.34,-9.33,-10.09
28322.00,-9.01,-2.21,-3.94,-0.44,-0.29,-0.36,-23.34,-9.33,-10.09
28334.00,-8.44,-1.78,-4.94,-0.31,-0.69,-0.72,-23.34,-9.33,-10.09
28346.00,-8.00,-2.38,-4.36,0.11,-1.16,-1.16,-23.34,-9.33,-10.09
28358.00,-8.00,-2.38,-4.36,0.11,-1.16,-1.16,-23.34,-9.33,-10.09
28370.00,-8.95,-2.73,-4.45,0.58,-1.20,-1.40,-23.34,-9.33,-10.09
28382.00,-8.95,-2.73,-4.45,0.58,-1.20,-1.40,-23.34,-9.33,-10.09
