time,ax,ay,az,gx,gy,gz,mx,my,mz
24344.00,-8.06,-3.43,-4.53,-0.23,0.06,-0.31,-19.42,-15.28,-11.18
24358.00,-7.75,-3.59,-5.04,-0.13,0.00,-0.19,-19.42,-15.28,-11.18
24370.00,-8.04,-3.59,-4.31,0.04,-0.07,-0.09,-17.97,-16.47,-10.71
24382.00,-8.04,-3.59,-4.31,0.04,-0.07,-0.09,-17.97,-16.47,-10.71
24393.00,-8.81,-3.39,-3.50,0.09,-0.12,-0.04,-17.97,-16.47,-10.71
24406.00,-8.81,-3.39,-3.50,0.09,-0.12,-0.04,-17.97,-16.47,-10.71
24418.00,-8.79,-3.62,-3.74,0.03,-0.07,-0.05,-17.97,-16.47,-10.71
24430.00,-7.99,-4.03,-4.46,-0.05,-0.04,-0.07,-17.97,-16.47,-10.71
24441.00,-7.99,-4.03,-4.46,-0.05,-0.04,-0.07,-17.97,-16.47,-10.71
24454.00,-8.12,-4.01,-4.29,-0.08,-0.08,0.00,-17.97,-16.47,-10.71
24466.00,-8.12,-4.01,-4.29,-0.08,-0.08,0.00,-17.97,-16.47,-10.71
24478.00,-8.02,-4.05,-3.98,-0.15,-0.13,0.05,-17.97,-16.47,-10.71
24490.00,-7.85,-3.80,-4.41,-0.24,-0.20,0.10,-17.97,-15.79,-10.09
24503.00,-7.85,-3.80,-4.41,-0.24,-0.20,0.10,-17.97,-15.79,-10.09
24515.00,-7.29,-4.12,-4.72,-0.19,-0.33,0.13,-17.97,-15.79,-10.09
24527.00,-7.29,-4.12,-4.72,-0.19,-0.33,0.13,-17.97,-15.79,-10.09
24540.00,-10.98,-2.75,-3.00,-0.16,-0.49,0.17,-17.97,-15.79,-10.09
24552.00,-8.64,-2.08,-4.55,-0.21,-0.27,0.03,-17.97,-15.79,-10.09
24564.00,-8.64,-2.08,-4.55,-0.21,-0.27,0.03,-17.97,-15.79,-10.09
24575.00,-8.11,-2.90,-4.80,0.17,-0.26,-0.11,-17.97,-15.79,-10.09
24589.00,-8.10,-4.40,-4.06,0.61,-0.17,-0.16,-17.97,-15.79,-10.09
24601.00,-8.10,-4.40,-4.06,0.61,-0.17,-0.16,-17.97,-15.79,-10.09
24613.00,-8.74,-3.86,-2.34,0.63,-0.03,-0.04,-20.04,-17.49,-10.09
24624.00,-8.74,-3.86,-2.34,0.63,-0.03,-0.04,-20.04,-17.49,-10.09
24628.00,-9.19,-4.83,-1.25,0.43,0.11,-0.00,-20.04,-17.49,-10.09
24705.00,-10.25,-2.38,-2.51,-0.73,0.05,0.19,-20.04,-17.49,-10.09
24784.00,-8.92,-3.38,-4.08,0.12,-0.38,0.26,-18.18,-14.94,-10.87
24862.00,-8.61,-4.36,-2.33,0.08,0.04,0.09,-18.18,-14.94,-10.87
24952.00,-8.03,-2.16,-5.90,-0.15,-0.18,-0.09,-17.14,-15.11,-10.09
24963.00,-8.03,-2.16,-5.90,-0.15,-0.18,-0.09,-17.14,-15.11,-10.09
24975.00,-8.44,-3.34,-3.66,0.35,-0.28,-0.20,-17.14,-15.11,-10.09
24987.00,-8.44,-3.34,-3.66,0.35,-0.28,-0.20,-17.14,-15.11,-10.09
25000.00,-8.58,-3.07,-3.62,0.29,-0.16,-0.12,-19.62,-15.45,-10.09
25012.00,-8.55,-3.75,-3.35,0.24,-0.07,-0.10,-19.62,-15.45,-10.09
25024.00,-8.55,-3.75,-3.35,0.24,-0.07,-0.10,-19.62,-15.45,-10.09
25036.00,-8.34,-4.90,-2.59,-0.02,0.07,0.06,-19.62,-15.45,-10.09
25049.00,-8.86,-3.91,-3.52,-0.35,0.14,0.18,-19.62,-15.45,-10.09
25061.00,-8.86,-3.91,-3.52,-0.35,0.14,0.18,-19.62,-15.45,-10.09
25073.00,-8.69,-3.31,-2.74,-0.56,0.06,0.24,-19.62,-15.45,-10.09
25084.00,-8.69,-3.31,-2.74,-0.56,0.06,0.24,-19.62,-15.45,-10.09
25098.00,-8.78,-2.35,-4.46,-0.77,-0.02,0.22,-19.62,-15.45,-10.09
25110.00,-7.82,-2.06,-5.96,-0.55,-0.14,0.07,-20.86,-13.07,-11.34
25120.00,-7.82,-2.06,-5.96,-0.55,-0.14,0.07,-20.86,-13.07,-11.34
25132.00,-7.92,-4.19,-4.53,0.02,-0.15,-0.01,-20.86,-13.07,-11.34
25145.00,-7.92,-4.19,-4.53,0.02,-0.15,-0.01,-20.86,-13.07,-11.34
25155.00,-8.76,-2.35,-4.09,0.13,-0.01,0.13,-20.86,-13.07,-11.34
25167.00,-8.76,-2.35,-4.09,0.13,-0.01,0.13,-20.86,-13.07,-11.34
25179.00,-9.09,-2.81,-3.35,0.20,0.06,0.05,-20.86,-13.07,-11.34
25193.00,-10.90,-1.75,-3.01,0.05,0.02,-0.07,-20.86,-13.07,-11.34
25205.00,-10.90,-1.75,-3.01,0.05,0.02,-0.07,-20.86,-13.07,-11.34
25217.00,-9.52,-2.81,-3.07,-0.14,0.16,-0.43,-20.86,-13.07,-11.34
25231.00,-7.63,-3.40,-4.78,-0.30,0.31,-0.54,-20.86,-13.07,-11.34
25241.00,-7.63,-3.40,-4.78,-0.30,0.31,-0.54,-20.86,-13.07,-11.34
25253.00,-6.69,-4.07,-5.66,-0.32,0.14,-0.41,-19.21,-13.75,-11.65
25265.00,-6.69,-4.07,-5.66,-0.32,0.14,-0.41,-19.21,-13.75,-11.65
25278.00,-7.05,-4.22,-5.02,-0.25,-0.07,-0.21,-19.21,-13.75,-11.65
25290.00,-7.46,-3.83,-4.60,-0.16,-0.15,-0.01,-19.21,-13.75,-11.65
25302.00,-7.46,-3.83,-4.60,-0.16,-0.15,-0.01,-19.21,-13.75,-11.65
25313.00,-7.64,-3.59,-4.52,-0.04,-0.21,0.14,-19.21,-13.75,-11.65
25326.00,-7.64,-3.59,-4.52,-0.04,-0.21,0.14,-19.21,-13.75,-11.65
25338.00,-8.17,-3.35,-4.64,0.06,-0.28,0.26,-19.21,-13.75,-11.65
25351.00,-7.99,-3.34,-4.36,0.15,-0.36,0.32,-19.21,-13.75,-11.65
25363.00,-7.99,-3.34,-4.36,0.15,-0.36,0.32,-19.21,-13.75,-11.65
25377.00,-9.33,-2.92,-4.14,0.19,-0.45,0.36,-19.42,-12.90,-10.87
25389.00,-8.91,-2.91,-3.62,0.08,-0.26,0.17,-19.42,-12.90,-10.87
25400.00,-8.91,-2.91,-3.62,0.08,-0.26,0.17,-19.42,-12.90,-10.87
25411.00,-8.53,-2.28,-4.77,0.02,-0.13,0.06,-19.42,-12.90,-10.87
25425.00,-8.53,-2.28,-4.77,0.02,-0.13,0.06,-19.42,-12.90,-10.87
25437.00,-8.44,-2.93,-4.28,0.27,-0.13,-0.04,-19.42,-12.90,-10.87
25448.00,-8.55,-3.27,-4.40,0.38,-0.02,-0.01,-19.42,-12.90,-10.87
25460.00,-8.55,-3.27,-4.40,0.38,-0.02,-0.01,-19.42,-12.90,-10.87
25473.00,-9.14,-3.49,-2.90,0.28,0.07,0.09,-19.42,-12.90,-10.87
25485.00,-9.14,-3.49,-2.90,0.28,0.07,0.09,-19.42,-12.90,-10.87
25497.00,-9.20,-2.75,-2.88,0.00,0.13,0.19,-18.59,-13.92,-12.75
25508.00,-9.20,-2.75,-2.88,0.00,0.13,0.19,-18.59,-13.92,-12.75
25521.00,-9.02,-4.17,-2.52,-0.25,0.18,0.26,-18.59,-13.92,-12.75
25532.00,-8.63,-2.40,-4.71,-0.70,0.13,0.36,-18.59,-13.92,-12.75
25544.00,-8.63,-2.40,-4.71,-0.70,0.13,0.36,-18.59,-13.92,-12.75
25556.00,-8.52,-2.52,-3.50,-0.57,-0.11,0.16,-18.59,-13.92,-12.75
25569.00,-8.41,-2.44,-5.34,-0.38,-0.18,-0.04,-18.59,-13.92,-12.75
25581.00,-8.41,-2.44,-5.34,-0.38,-0.18,-0.04,-18.59,-13.92,-12.75
25593.00,-8.17,-2.41,-5.44,-0.02,-0.28,-0.23,-18.59,-13.92,-12.75
25604.00,-8.17,-2.41,-5.44,-0.02,-0.28,-0.23,-18.59,-13.92,-12.75
25617.00,-8.12,-3.16,-4.32,0.26,-0.30,-0.32,-20.65,-13.58,-10.87
25629.00,-8.39,-2.73,-4.21,0.24,-0.19,-0.26,-20.65,-13.58,-10.87
25641.00,-8.39,-2.73,-4.21,0.24,-0.19,-0.26,-20.65,-13.58,-10.87
25655.00,-8.82,-3.30,-3.06,0.21,-0.11,-0.14,-20.65,-13.58,-10.87
25667.00,-8.82,-3.30,-3.06,0.21,-0.11,-0.14,-20.65,-13.58,-10.87
25679.00,-8.66,-2.95,-2.92,-0.03,0.01,0.03,-20.65,-13.58,-10.87
25691.00,-9.23,-4.15,-2.13,-0.21,0.12,0.15,-20.65,-13.58,-10.87
25704.00,-9.23,-4.15,-2.13,-0.21,0.12,0.15,-20.65,-13.58,-10.87
25714.00,-9.28,-2.94,-3.55,-0.61,0.24,0.45,-20.65,-13.58,-10.87
25726.00,-9.28,-2.94,-3.55,-0.61,0.24,0.45,-20.65,-13.58,-10.87
25738.00,-9.25,-1.69,-4.53,-0.66,0.15,0.32,-21.89,-12.22,-10.87
25751.00,-11.08,-1.64,-2.98,-0.34,0.01,-0.10,-21.89,-12.22,-10.87
25763.00,-11.08,-1.64,-2.98,-0.34,0.01,-0.10,-21.89,-12.22,-10.87
25775.00,-9.21,-2.19,-3.80,-0.43,0.38,-0.57,-21.89,-12.22,-10.87
25786.00,-9.21,-2.19,-3.80,-0.43,0.38,-0.57,-21.89,-12.22,-10.87
25799.00,-6.34,-3.11,-5.77,-0.48,0.41,-0.69,-21.89,-12.22,-10.87
25811.00,-5.78,-3.92,-7.27,-0.25,0.04,-0.53,-21.89,-12.22,-10.87
25823.00,-5.78,-3.92,-7.27,-0.25,0.04,-0.53,-21.89,-12.22,-10.87
25835.00,-5.56,-3.67,-6.86,0.00,-0.35,-0.32,-21.89,-12.22,-10.87
25848.00,-5.56,-3.67,-6.86,0.00,-0.35,-0.32,-21.89,-12.22,-10.87
25859.00,-8.00,-2.91,-4.77,0.33,-0.76,-0.08,-21.89,-12.22,-10.87
25871.00,-9.40,-3.78,-2.47,0.48,-0.85,0.01,-18.80,-12.73,-11.97
25883.00,-9.40,-3.78,-2.47,0.48,-0.85,0.01,-18.80,-12.73,-11.97
25896.00,-9.88,-2.68,-2.89,0.05,-0.49,0.09,-18.80,-12.73,-11.97
25908.00,-9.88,-2.68,-2.89,0.05,-0.49,0.09,-18.80,-12.73,-11.97
25920.00,-8.68,-4.36,-3.64,-0.08,-0.07,0.09,-18.80,-12.73,-11.97
25933.00,-8.63,-3.12,-4.55,-0.10,0.10,0.44,-18.80,-12.73,-11.97
25946.00,-8.63,-3.12,-4.55,-0.10,0.10,0.44,-18.80,-12.73,-11.97
25957.00,-8.48,-2.95,-4.38,0.19,0.14,0.60,-18.80,-12.73,-11.97
25969.00,-8.46,-2.09,-4.98,0.34,0.20,0.66,-18.80,-12.73,-11.97
25981.00,-8.46,-2.09,-4.98,0.34,0.20,0.66,-18.80,-12.73,-11.97
25994.00,-8.45,-2.68,-4.21,0.43,0.15,0.53,-20.86,-12.39,-10.40
26006.00,-8.45,-2.68,-4.21,0.43,0.15,0.53,-20.86,-12.39,-10.40
26018.00,-8.97,-2.30,-3.69,0.37,0.01,0.34,-20.86,-12.39,-10.40
26029.00,-8.91,-3.99,-1.44,0.20,-0.17,0.08,-20.86,-12.39,-10.40
26042.00,-8.91,-3.99,-1.44,0.20,-0.17,0.08,-20.86,-12.39,-10.40
26054.00,-9.17,-1.05,-4.64,-0.41,-0.13,-0.01,-20.86,-12.39,-10.40
26066.00,-9.17,-1.05,-4.64,-0.41,-0.13,-0.01,-20.86,-12.39,-10.40
26077.00,-8.80,-2.41,-3.31,-0.38,-0.35,-0.32,-20.86,-12.39,-10.40
26091.00,-9.03,-3.56,-2.85,-0.40,-0.34,-0.35,-20.86,-12.39,-10.40
26103.00,-9.03,-3.56,-2.85,-0.40,-0.34,-0.35,-20.86,-12.39,-10.40
26115.00,-9.04,-2.11,-3.76,-0.46,-0.15,-0.20,-19.21,-11.71,-10.40
26127.00,-9.04,-2.11,-3.76,-0.46,-0.15,-0.20,-19.21,-11.71,-10.40
26141.00,-10.77,-2.20,-3.34,-0.33,-0.06,-0.26,-19.21,-11.71,-10.40
26153.00,-8.50,-2.61,-4.42,-0.39,0.17,-0.49,-19.21,-11.71,-10.40
26164.00,-8.50,-2.61,-4.42,-0.39,0.17,-0.49,-19.21,-11.71,-10.40
26178.00,-7.16,-2.57,-5.43,-0.27,0.05,-0.58,-19.21,-11.71,-10.40
26189.00,-6.83,-3.98,-5.21,0.05,-0.21,-0.58,-19.21,-11.71,-10.40
26200.00,-6.83,-3.98,-5.21,0.05,-0.21,-0.58,-19.21,-11.71,-10.40
26212.00,-6.35,-3.90,-5.53,0.11,-0.39,-0.43,-19.21,-11.71,-10.40
26225.00,-6.35,-3.90,-5.53,0.11,-0.39,-0.43,-19.21,-11.71,-10.40
26236.00,-7.74,-3.71,-4.46,0.20,-0.66,-0.14,-21.69,-13.41,-9.78
26247.00,-7.74,-3.71,-4.46,0.20,-0.66,-0.14,-21.69,-13.41,-9.78
26259.00,-12.92,-2.01,-1.71,0.23,-0.61,0.18,-21.69,-13.41,-9.78
26273.00,-9.35,-2.94,-2.13,0.07,-0.16,0.10,-21.69,-13.41,-9.78
26285.00,-9.35,-2.94,-2.13,0.07,-0.16,0.10,-21.69,-13.41,-9.78
26296.00,-8.73,-3.54,-4.63,-0.05,0.16,0.31,-21.69,-13.41,-9.78
26307.00,-8.73,-3.54,-4.63,-0.05,0.16,0.31,-21.69,-13.41,-9.78
26320.00,-8.50,-2.62,-5.05,0.13,0.24,0.62,-21.69,-13.41,-9.78
26332.00,-8.70,-2.50,-4.22,0.34,0.26,0.74,-21.69,-13.41,-9.78
26344.00,-8.70,-2.50,-4.22,0.34,0.26,0.74,-21.69,-13.41,-9.78
26355.00,-8.67,-2.82,-3.74,0.32,0.19,0.60,-21.69,-13.41,-9.78
26359.00,-8.67,-2.82,-3.74,0.32,0.19,0.60,-21.69,-13.41,-9.78
26439.00,-9.03,-1.89,-3.85,-0.44,-0.42,-0.21,-19.42,-12.56,-9.62
26516.00,-11.34,-1.93,-3.07,-0.31,0.39,-0.67,-23.96,-11.88,-10.56
26595.00,-9.00,-3.19,-3.40,0.31,-0.11,0.48,-23.96,-11.88,-10.56
26685.00,-9.81,-2.32,-2.86,0.02,-0.23,0.45,-20.65,-12.22,-10.87
26697.00,-9.46,-3.01,-2.33,-0.19,-0.05,0.19,-20.65,-12.22,-10.87
26709.00,-9.46,-3.01,-2.33,-0.19,-0.05,0.19,-20.65,-12.22,-10.87
26720.00,-9.02,-1.74,-4.27,-0.38,-0.02,0.06,-20.65,-12.22,-10.87
26733.00,-8.23,-2.11,-5.91,-0.19,-0.14,-0.14,-22.31,-11.88,-9.93
26744.00,-8.23,-2.11,-5.91,-0.19,-0.14,-0.14,-22.31,-11.88,-9.93
26756.00,-8.41,-1.60,-4.61,0.19,-0.20,-0.16,-22.31,-11.88,-9.93
26768.00,-8.41,-1.60,-4.61,0.19,-0.20,-0.16,-22.31,-11.88,-9.93
26781.00,-8.48,-3.21,-2.58,0.56,-0.12,-0.27,-22.31,-11.88,-9.93
26792.00,-8.89,-3.70,-2.35,0.43,0.12,-0.09,-22.31,-11.88,-9.93
26804.00,-8.89,-3.70,-2.35,0.43,0.12,-0.09,-22.31,-11.88,-9.93
26816.00,-9.16,-2.94,-2.59,-0.02,0.28,0.22,-22.31,-11.88,-9.93
26829.00,-9.34,-3.42,-2.74,-0.42,0.30,0.37,-22.31,-11.88,-9.93
26841.00,-9.34,-3.42,-2.74,-0.42,0.30,0.37,-22.31,-11.88,-9.93
26853.00,-9.14,-2.69,-3.87,-0.79,0.22,0.49,-22.31,-11.88,-9.93
26865.00,-9.14,-2.69,-3.87,-0.79,0.22,0.49,-22.31,-11.88,-9.93
26878.00,-9.08,-1.82,-4.29,-0.89,0.08,0.44,-21.48,-9.84,-11.50
26890.00,-8.96,-1.01,-4.45,-0.74,-0.12,0.19,-21.48,-9.84,-11.50
26902.00,-8.96,-1.01,-4.45,-0.74,-0.12,0.19,-21.48,-9.84,-11.50
26914.00,-8.66,-0.87,-5.43,-0.50,-0.24,-0.15,-21.48,-9.84,-11.50
26927.00,-8.66,-0.87,-5.43,-0.50,-0.24,-0.15,-21.48,-9.84,-11.50
26939.00,-8.20,-3.25,-4.49,-0.14,-0.31,-0.27,-21.48,-9.84,-11.50
26951.00,-8.89,-2.13,-4.68,0.01,-0.19,-0.06,-21.48,-9.84,-11.50
26962.00,-8.89,-2.13,-4.68,0.01,-0.19,-0.06,-21.48,-9.84,-11.50
26976.00,-8.89,-3.29,-2.34,0.04,-0.19,0.10,-21.48,-9.84,-11.50
26988.00,-8.89,-3.29,-2.34,0.04,-0.19,0.10,-21.48,-9.84,-11.50
26999.00,-8.60,-2.44,-4.40,-0.12,-0.01,0.32,-23.34,-9.33,-11.65
27011.00,-8.43,-1.84,-5.10,0.07,-0.01,0.27,-23.34,-9.33,-11.65
27024.00,-8.43,-1.84,-5.10,0.07,-0.01,0.27,-23.34,-9.33,-11.65
27035.00,-8.60,-1.96,-4.33,0.38,-0.05,0.11,-23.34,-9.33,-11.65
27046.00,-8.60,-1.96,-4.33,0.38,-0.05,0.11,-23.34,-9.33,-11.65
27056.00,-9.25,-1.72,-3.05,0.55,0.01,0.03,-23.34,-9.33,-11.65
27070.00,-9.54,-2.04,-1.63,0.51,0.14,-0.16,-23.34,-9.33,-11.65
27082.00,-9.54,-2.04,-1.63,0.51,0.14,-0.16,-23.34,-9.33,-11.65
27094.00,-11.72,-0.91,-3.38,0.33,0.31,-0.30,-23.34,-9.33,-11.65
27105.00,-11.72,-0.91,-3.38,0.33,0.31,-0.30,-23.34,-9.33,-11.65
27118.00,-12.26,-2.09,-2.03,0.16,0.45,-0.64,-21.69,-11.03,-10.09
27130.00,-8.99,-2.85,-2.88,-0.20,0.71,-0.83,-21.69,-11.03,-10.09
27142.00,-8.99,-2.85,-2.88,-0.20,0.71,-0.83,-21.69,-11.03,-10.09
27154.00,-6.57,-3.22,-6.27,-0.28,0.74,-0.67,-21.69,-11.03,-10.09
27168.00,-6.57,-3.22,-6.27,-0.28,0.74,-0.67,-21.69,-11.03,-10.09
27180.00,-9.05,-0.59,-1.64,0.01,-0.31,-0.09,-21.69,-11.03,-10.09
27192.00,-9.50,-3.06,-2.70,0.11,-0.42,-0.10,-21.69,-11.03,-10.09
27205.00,-9.50,-3.06,-2.70,0.11,-0.42,-0.10,-21.69,-11.03,-10.09
27217.00,-6.23,-2.77,-6.23,-0.09,0.08,-0.20,-21.69,-11.03,-10.09
27229.00,-6.23,-2.77,-6.23,-0.09,0.08,-0.20,-21.69,-11.03,-10.09
27241.00,-4.70,-3.60,-5.49,0.38,0.12,-0.19,-20.24,-12.56,-11.81
27254.00,-6.15,-3.48,-4.20,0.92,0.24,-0.01,-20.24,-12.56,-11.81
27266.00,-6.15,-3.48,-4.20,0.92,0.24,-0.01,-20.24,-12.56,-11.81
27278.00,-6.80,-4.38,-7.74,1.36,0.47,0.08,-20.24,-12.56,-11.81
27289.00,-6.80,-4.38,-7.74,1.36,0.47,0.08,-20.24,-12.56,-11.81
27303.00,-14.30,-1.71,-2.97,1.76,0.04,0.19,-20.24,-12.56,-11.81
27315.00,-11.96,-2.06,-1.00,1.35,0.29,-0.30,-20.24,-12.56,-11.81
27326.00,-11.96,-2.06,-1.00,1.35,0.29,-0.30,-20.24,-12.56,-11.81
27338.00,-7.47,-3.04,-3.91,0.72,0.54,-0.53,-20.24,-12.56,-11.81
27343.00,-7.47,-3.04,-3.91,0.72,0.54,-0.53,-20.24,-12.56,-11.81
27420.00,-6.56,-5.08,-5.16,-1.12,-0.54,-0.30,-17.76,-16.64,-9.62
27499.00,-5.17,-5.38,-5.03,0.15,-0.05,-0.26,-20.24,-14.60,-9.62
27577.00,-9.31,-4.23,-3.22,0.57,0.10,-0.11,-20.24,-14.60,-9.62
27668.00,-7.93,-4.11,-4.06,-0.08,-0.02,0.07,-17.14,-15.79,-10.71
27679.00,-7.51,-4.30,-4.01,-0.07,-0.15,0.22,-17.14,-15.79,-10.71
27691.00,-9.01,-3.80,-3.64,-0.15,-0.35,0.47,-17.14,-15.79,-10.71
27703.00,-9.01,-3.80,-3.64,-0.15,-0.35,0.47,-17.14,-15.79,-10.71
27716.00,-9.43,-4.19,-3.54,-0.33,-0.28,0.29,-17.14,-15.79,-10.71
27728.00,-9.43,-4.19,-3.54,-0.33,-0.28,0.29,-17.14,-15.79,-10.71
27741.00,-8.81,-3.11,-4.16,-0.48,-0.06,0.19,-18.59,-15.28,-10.56
27753.00,-8.97,-3.33,-3.70,-0.30,-0.10,0.18,-18.59,-15.28,-10.56
27766.00,-8.97,-3.33,-3.70,-0.30,-0.10,0.18,-18.59,-15.28,-10.56
27777.00,-9.04,-2.70,-4.29,-0.30,-0.12,0.17,-18.59,-15.28,-10.56
27789.00,-9.04,-2.70,-4.29,-0.30,-0.12,0.17,-18.59,-15.28,-10.56
27801.00,-7.91,-3.30,-4.53,-0.13,-0.18,0.04,-18.59,-15.28,-10.56
27814.00,-8.21,-2.94,-5.55,0.08,-0.18,-0.06,-18.59,-15.28,-10.56
27826.00,-8.21,-2.94,-5.55,0.08,-0.18,-0.06,-18.59,-15.28,-10.56
27838.00,-8.17,-1.77,-5.10,0.47,-0.31,-0.20,-18.59,-15.28,-10.56
27849.00,-8.17,-1.77,-5.10,0.47,-0.31,-0.20,-18.59,-15.28,-10.56
27861.00,-8.40,-4.52,-2.45,0.93,-0.30,-0.39,-18.59,-15.28,-10.56
27873.00,-9.11,-4.72,-1.93,0.46,0.00,-0.12,-20.86,-16.47,-9.15
27885.00,-9.11,-4.72,-1.93,0.46,0.00,-0.12,-20.86,-16.47,-9.15
27897.00,-9.31,-3.32,-1.59,-0.18,0.23,0.21,-20.86,-16.47,-9.15
27910.00,-9.23,-4.13,-2.27,-0.57,0.32,0.31,-20.86,-16.47,-9.15
27921.00,-9.23,-4.13,-2.27,-0.57,0.32,0.31,-20.86,-16.47,-9.15
27932.00,-9.36,-2.96,-3.57,-1.01,0.22,0.40,-20.86,-16.47,-9.15
27944.00,-9.36,-2.96,-3.57,-1.01,0.22,0.40,-20.86,-16.47,-9.15
27957.00,-8.69,-1.64,-5.07,-0.94,-0.01,0.22,-20.86,-16.47,-9.15
27968.00,-8.69,-1.64,-5.07,-0.94,-0.01,0.22,-20.86,-16.47,-9.15
27979.00,-11.76,-2.05,-3.06,-0.45,0.01,-0.29,-20.86,-16.47,-9.15
27991.00,-6.46,-3.12,-5.74,-0.48,0.39,-0.89,-20.04,-13.07,-11.03
28004.00,-6.46,-3.12,-5.74,-0.48,0.39,-0.89,-20.04,-13.07,-11.03
28015.00,-5.36,-4.26,-6.57,-0.13,0.02,-0.84,-20.04,-13.07,-11.03
28027.00,-5.36,-4.26,-6.57,-0.13,0.02,-0.84,-20.04,-13.07,-11.03
28040.00,-6.31,-3.83,-5.90,0.27,-0.39,-0.64,-20.04,-13.07,-11.03
28051.00,-6.87,-5.08,-3.66,0.52,-0.65,-0.45,-20.04,-13.07,-11.03
28062.00,-6.87,-5.08,-3.66,0.52,-0.65,-0.45,-20.04,-13.07,-11.03
28073.00,-9.03,-4.66,-2.62,0.31,-0.65,0.13,-20.04,-13.07,-11.03
28086.00,-9.03,-4.66,-2.62,0.31,-0.65,0.13,-20.04,-13.07,-11.03
28098.00,-10.68,-2.10,-2.60,-0.07,-0.37,0.49,-20.04,-13.07,-11.03
28110.00,-9.37,-4.52,-2.37,-0.14,0.04,0.40,-20.65,-14.60,-10.25
28121.00,-9.37,-4.52,-2.37,-0.14,0.04,0.40,-20.65,-14.60,-10.25
28134.00,-8.45,-3.28,-4.75,-0.38,0.31,0.71,-20.65,-14.60,-10.25
28146.00,-8.45,-3.28,-4.75,-0.38,0.31,0.71,-20.65,-14.60,-10.25
28158.00,-8.40,-2.57,-4.67,-0.04,0.22,0.74,-20.65,-14.60,-10.25
28169.00,-8.40,-2.57,-4.67,-0.04,0.22,0.74,-20.65,-14.60,-10.25
28182.00,-8.32,-3.22,-4.30,0.23,0.13,0.53,-20.65,-14.60,-10.25
28194.00,-8.54,-2.63,-4.39,0.30,0.04,0.32,-20.65,-14.60,-10.25
28206.00,-8.54,-2.63,-4.39,0.30,0.04,0.32,-20.65,-14.60,-10.25
28218.00,-8.83,-3.44,-2.66,0.32,-0.16,0.06,-20.65,-14.60,-10.25
28232.00,-9.09,-2.32,-3.38,-0.05,-0.23,-0.08,-21.07,-15.28,-9.93
28244.00,-9.09,-2.32,-3.38,-0.05,-0.23,-0.08,-21.07,-15.28,-9.93
28256.00,-9.19,-4.35,-2.03,-0.14,-0.39,-0.24,-21.07,-15.28,-9.93
28268.00,-9.19,-4.35,-2.03,-0.14,-0.39,-0.24,-21.07,-15.28,-9.93
28281.00,-10.24,-2.54,-2.26,-0.37,-0.44,-0.12,-21.07,-15.28,-9.93
28293.00,-9.80,-1.31,-3.07,-0.40,-0.42,-0.06,-21.07,-15.28,-9.93
28305.00,-9.80,-1.31,-3.07,-0.40,-0.42,-0.06,-21.07,-15.28,-9.93
28316.00,-14.28,-1.48,-1.18,-0.24,-0.18,-0.20,-21.07,-15.28,-9.93
28329.00,-14.28,-1.48,-1.18,-0.24,-0.18,-0.20,-21.07,-15.28,-9.93
28341.00,-9.09,-1.84,-5.81,-0.34,0.63,-0.74,-21.07,-15.28,-9.93
28353.00,-4.94,-4.04,-4.54,-0.01,0.41,-0.94,-21.07,-15.28,-9.93
28365.00,-4.94,-4.04,-4.54,-0.01,0.41,-0.94,-21.07,-15.28,-9.93
28378.00,-10.73,-0.94,2.02,-0.11,-0.28,-0.43,-20.24,-14.60,-9.31
28390.00,-3.72,-5.51,-6.18,-0.41,0.21,-0.59,-20.24,-14.60,-9.31
28402.00,-3.72,-5.51,-6.18,-0.41,0.21,-0.59,-20.24,-14.60,-9.31
28414.00,-3.59,-5.90,-5.04,-0.20,0.10,-0.18,-20.24,-14.60,-9.31
28427.00,-3.59,-5.90,-5.04,-0.20,0.10,-0.18,-20.24,-14.60,-9.31
28438.00,-5.46,-6.74,-8.38,0.02,0.28,0.20,-20.24,-14.60,-9.31
28448.00,-5.46,-6.74,-8.38,0.02,0.28,0.20,-20.24,-14.60,-9.31
28460.00,-9.79,-4.22,-6.06,0.24,0.09,0.49,-20.24,-14.60,-9.31
28474.00,-9.81,-3.13,-1.94,0.43,0.03,0.29,-20.24,-14.60,-9.31
28485.00,-9.81,-3.13,-1.94,0.43,0.03,0.29,-20.24,-14.60,-9.31
28496.00,-9.06,-2.65,-2.04,0.18,0.02,0.14,-20.65,-16.30,-10.56
28508.00,-9.06,-2.65,-2.04,0.18,0.02,0.14,-20.65,-16.30,-10.56
28522.00,-8.30,-3.55,-3.83,-0.07,-0.08,0.09,-20.65,-16.30,-10.56
28534.00,-6.67,-4.08,-5.42,-0.17,-0.26,0.19,-20.65,-16.30,-10.56
28546.00,-6.67,-4.08,-5.42,-0.17,-0.26,0.19,-20.65,-16.30,-10.56
28558.00,-10.09,-2.61,-5.13,-0.01,-0.55,0.40,-20.65,-16.30,-10.56
28571.00,-8.76,-3.16,-4.27,0.31,-0.25,0.04,-20.65,-16.30,-10.56
28582.00,-8.76,-3.16,-4.27,0.31,-0.25,0.04,-20.65,-16.30,-10.56
28594.00,-9.10,-3.52,-1.58,0.57,-0.06,-0.15,-20.65,-16.30,-10.56
28606.00,-9.10,-3.52,-1.58,0.57,-0.06,-0.15,-20.65,-16.30,-10.56
