time,ax,ay,az,gx,gy,gz,mx,my,mz
24796.00,-7.68,-2.05,-5.41,0.26,-0.24,-0.13,-23.34,1.90,-16.03
24808.00,-7.42,-0.80,-6.35,0.09,-0.51,0.15,-23.34,1.90,-16.03
24821.00,-14.17,-0.24,-1.65,0.08,-0.93,0.20,-23.34,1.90,-16.03
24832.00,-14.17,-0.24,-1.65,0.08,-0.93,0.20,-23.34,1.90,-16.03
24843.00,-9.85,-2.79,-0.53,-0.17,-0.50,0.02,-23.34,1.90,-16.03
24854.00,-9.85,-2.79,-0.53,-0.17,-0.50,0.02,-23.34,1.90,-16.03
24867.00,-9.56,0.06,-5.58,-0.55,-0.10,0.17,-23.34,1.90,-16.03
24879.00,-9.06,-0.05,-4.14,-0.27,-0.18,0.03,-23.34,1.90,-16.03
24891.00,-9.06,-0.05,-4.14,-0.27,-0.18,0.03,-23.34,1.90,-16.03
24902.00,-9.05,0.28,-4.57,0.06,-0.03,-0.08,-24.58,1.90,-15.40
24916.00,-9.05,0.28,-4.57,0.06,-0.03,-0.08,-24.58,1.90,-15.40
24928.00,-11.92,-1.46,-1.15,0.25,0.28,-0.21,-24.58,1.90,-15.40
24939.00,-7.50,-1.88,-4.59,-0.15,0.93,-0.33,-24.58,1.90,-15.40
24951.00,-7.50,-1.88,-4.59,-0.15,0.93,-0.33,-24.58,1.90,-15.40
24964.00,-5.94,-0.34,-7.62,-0.34,0.60,-0.33,-24.58,1.90,-15.40
24975.00,-5.94,-0.34,-7.62,-0.34,0.60,-0.33,-24.58,1.90,-15.40
24987.00,-5.67,-0.94,-8.54,-0.05,0.02,-0.32,-24.58,1.90,-15.40
24998.00,-7.22,-1.43,-6.00,0.28,-0.48,-0.12,-24.58,1.90,-15.40
25014.00,-7.22,-1.43,-6.00,0.28,-0.48,-0.12,-24.58,1.90,-15.40
25025.00,-9.71,-1.41,-3.58,0.33,-0.72,0.17,-24.37,-0.99,-14.94
25036.00,-9.71,-1.41,-3.58,0.33,-0.72,0.17,-24.37,-0.99,-14.94
25047.00,-10.68,-0.31,-2.91,0.03,-0.48,0.29,-24.37,-0.99,-14.94
25061.00,-8.87,-1.54,-4.60,-0.16,-0.14,0.32,-24.37,-0.99,-14.94
25073.00,-8.87,-1.54,-4.60,-0.16,-0.14,0.32,-24.37,-0.99,-14.94
25084.00,-8.88,-0.52,-5.36,-0.16,-0.12,0.53,-24.37,-0.99,-14.94
25095.00,-8.88,-0.52,-5.36,-0.16,-0.12,0.53,-24.37,-0.99,-14.94
25109.00,-9.25,-0.43,-3.78,0.03,-0.12,0.49,-24.37,-0.99,-14.94
25121.00,-9.13,-0.64,-4.34,-0.00,-0.03,0.38,-24.37,-0.99,-14.94
25132.00,-9.13,-0.64,-4.34,-0.00,-0.03,0.38,-24.37,-0.99,-14.94
25144.00,-8.87,-1.25,-5.05,-0.08,-0.12,0.09,-25.20,2.75,-15.87
25158.00,-9.18,0.18,-4.51,-0.26,-0.30,-0.18,-25.20,2.75,-15.87
25170.00,-9.18,0.18,-4.51,-0.26,-0.30,-0.18,-25.20,2.75,-15.87
25181.00,-9.36,-0.49,-3.19,-0.17,-0.33,-0.44,-25.20,2.75,-15.87
25192.00,-9.36,-0.49,-3.19,-0.17,-0.33,-0.44,-25.20,2.75,-15.87
25206.00,-9.19,-1.74,-3.17,-0.18,-0.23,-0.44,-25.20,2.75,-15.87
25218.00,-9.30,0.27,-3.68,-0.30,-0.17,-0.30,-25.20,2.75,-15.87
25229.00,-9.30,0.27,-3.68,-0.30,-0.17,-0.30,-25.20,2.75,-15.87
25241.00,-9.10,-1.43,-3.75,-0.07,-0.02,-0.29,-25.20,2.75,-15.87
25254.00,-9.10,-1.43,-3.75,-0.07,-0.02,-0.29,-25.20,2.75,-15.87
25265.00,-11.10,-0.35,-3.35,-0.13,0.30,-0.08,-25.41,2.24,-15.40
25277.00,-11.10,-0.35,-3.35,-0.13,0.30,-0.08,-25.41,2.24,-15.40
25289.00,-7.49,-0.99,-4.90,-0.21,0.63,-0.09,-25.41,2.24,-15.40
25302.00,-6.28,-1.11,-7.27,-0.09,0.50,-0.00,-25.41,2.24,-15.40
25314.00,-6.28,-1.11,-7.27,-0.09,0.50,-0.00,-25.41,2.24,-15.40
25325.00,-6.10,-1.91,-6.91,0.17,0.07,0.16,-25.41,2.24,-15.40
25336.00,-6.10,-1.91,-6.91,0.17,0.07,0.16,-25.41,2.24,-15.40
25350.00,-7.62,-0.82,-5.91,0.28,-0.39,0.40,-25.41,2.24,-15.40
25362.00,-9.87,-1.03,-3.77,0.33,-0.71,0.43,-25.41,2.24,-15.40
25373.00,-9.87,-1.03,-3.77,0.33,-0.71,0.43,-25.41,2.24,-15.40
25385.00,-9.81,-0.99,-2.28,0.05,-0.49,0.21,-25.41,2.24,-15.40
25397.00,-9.81,-0.99,-2.28,0.05,-0.49,0.21,-25.41,2.24,-15.40
25409.00,-9.23,-1.03,-4.07,-0.23,-0.18,0.14,-24.99,1.90,-14.78
25421.00,-9.19,-0.56,-4.07,-0.31,-0.16,0.14,-24.99,1.90,-14.78
25433.00,-9.19,-0.56,-4.07,-0.31,-0.16,0.14,-24.99,1.90,-14.78
25447.00,-9.35,0.08,-4.08,-0.29,-0.12,0.05,-24.99,1.90,-14.78
25459.00,-8.74,0.62,-5.23,-0.11,-0.09,-0.20,-24.99,1.90,-14.78
25470.00,-8.74,0.62,-5.23,-0.11,-0.09,-0.20,-24.99,1.90,-14.78
25480.00,-8.48,0.47,-5.68,0.27,-0.08,-0.35,-24.99,1.90,-14.78
25494.00,-8.48,0.47,-5.68,0.27,-0.08,-0.35,-24.99,1.90,-14.78
25506.00,-8.82,-1.22,-3.97,0.59,-0.07,-0.38,-24.99,1.90,-14.78
25518.00,-8.82,-1.22,-3.97,0.59,-0.07,-0.38,-24.99,1.90,-14.78
25529.00,-8.30,-1.81,-4.30,0.53,0.07,-0.19,-25.61,1.39,-15.25
25542.00,-9.15,-1.88,-3.83,0.19,0.14,0.18,-25.61,1.39,-15.25
25554.00,-9.15,-1.88,-3.83,0.19,0.14,0.18,-25.61,1.39,-15.25
25566.00,-9.58,-1.13,-3.44,-0.35,0.08,0.47,-25.61,1.39,-15.25
25577.00,-9.58,-1.13,-3.44,-0.35,0.08,0.47,-25.61,1.39,-15.25
25591.00,-9.16,-1.66,-3.91,-0.69,0.03,0.48,-25.61,1.39,-15.25
25603.00,-9.29,0.41,-4.73,-0.88,-0.07,0.47,-25.61,1.39,-15.25
25613.00,-9.29,0.41,-4.73,-0.88,-0.07,0.47,-25.61,1.39,-15.25
25625.00,-9.25,0.28,-4.20,-0.79,-0.18,0.24,-25.61,1.39,-15.25
25639.00,-9.02,1.39,-5.41,-0.64,-0.27,0.01,-24.79,4.45,-15.87
25650.00,-9.02,1.39,-5.41,-0.64,-0.27,0.01,-24.79,4.45,-15.87
25661.00,-8.54,0.03,-5.00,-0.24,-0.32,-0.18,-24.79,4.45,-15.87
25673.00,-8.54,0.03,-5.00,-0.24,-0.32,-0.18,-24.79,4.45,-15.87
25686.00,-8.64,0.31,-5.11,0.10,-0.26,-0.20,-24.79,4.45,-15.87
25696.00,-8.64,0.31,-5.11,0.10,-0.26,-0.20,-24.79,4.45,-15.87
25708.00,-8.59,-0.05,-4.15,0.40,-0.23,-0.29,-24.79,4.45,-15.87
25719.00,-8.40,-1.52,-4.11,0.71,-0.02,-0.27,-24.79,4.45,-15.87
25732.00,-8.40,-1.52,-4.11,0.71,-0.02,-0.27,-24.79,4.45,-15.87
25744.00,-9.84,0.05,-3.75,0.74,0.12,-0.03,-24.79,4.45,-15.87
25756.00,-9.84,0.05,-3.75,0.74,0.12,-0.03,-24.79,4.45,-15.87
25768.00,-9.86,-0.96,-2.65,0.54,0.08,-0.11,-23.96,1.73,-14.94
25781.00,-12.35,-0.62,-2.79,0.12,0.09,-0.20,-23.96,1.73,-14.94
25793.00,-12.35,-0.62,-2.79,0.12,0.09,-0.20,-23.96,1.73,-14.94
25805.00,-10.22,-1.14,-2.15,-0.35,0.15,-0.40,-23.96,1.73,-14.94
25816.00,-10.22,-1.14,-2.15,-0.35,0.15,-0.40,-23.96,1.73,-14.94
25830.00,-10.55,-0.24,0.69,-0.48,-0.12,-0.47,-23.96,1.73,-14.94
25842.00,-9.81,-1.95,-1.41,-0.46,-0.00,-0.60,-23.96,1.73,-14.94
25853.00,-9.81,-1.95,-1.41,-0.46,-0.00,-0.60,-23.96,1.73,-14.94
25864.00,-5.71,0.21,-7.95,-0.54,0.52,-0.42,-23.96,1.73,-14.94
25878.00,-5.71,0.21,-7.95,-0.54,0.52,-0.42,-23.96,1.73,-14.94
25890.00,-5.11,-1.32,-8.64,0.07,0.54,-0.37,-23.96,1.73,-14.94
25901.00,-4.19,-2.97,-10.81,0.65,0.79,-0.12,-23.34,1.90,-15.09
25913.00,-4.19,-2.97,-10.81,0.65,0.79,-0.12,-23.34,1.90,-15.09
25927.00,-8.23,0.01,-7.09,0.99,0.37,0.27,-23.34,1.90,-15.09
25938.00,-8.23,0.01,-7.09,0.99,0.37,0.27,-23.34,1.90,-15.09
25949.00,-11.40,-1.51,-2.46,1.12,0.03,0.10,-23.34,1.90,-15.09
25961.00,-9.80,-2.57,-1.87,0.54,0.19,0.03,-23.34,1.90,-15.09
25974.00,-9.80,-2.57,-1.87,0.54,0.19,0.03,-23.34,1.90,-15.09
25985.00,-8.68,-1.27,-4.32,-0.17,0.21,0.16,-23.34,1.90,-15.09
25997.00,-8.68,-1.27,-4.32,-0.17,0.21,0.16,-23.34,1.90,-15.09
26009.00,-8.60,-0.48,-5.72,-0.34,0.09,0.18,-23.34,1.90,-15.09
26021.00,-8.73,-0.97,-5.02,-0.21,-0.06,0.10,-23.13,-0.31,-16.50
26034.00,-8.73,-0.97,-5.02,-0.21,-0.06,0.10,-23.13,-0.31,-16.50
26046.00,-9.14,-1.31,-4.46,-0.18,-0.11,0.08,-23.13,-0.31,-16.50
26058.00,-9.14,-1.31,-4.46,-0.18,-0.11,0.08,-23.13,-0.31,-16.50
26071.00,-9.12,-1.12,-4.54,-0.22,-0.04,0.08,-23.13,-0.31,-16.50
26083.00,-8.68,-1.06,-5.14,-0.25,0.02,0.05,-23.13,-0.31,-16.50
26095.00,-8.68,-1.06,-5.14,-0.25,0.02,0.05,-23.13,-0.31,-16.50
26106.00,-8.50,-0.86,-5.40,-0.25,-0.00,0.04,-23.13,-0.31,-16.50
26110.00,-8.50,-0.86,-5.40,-0.25,-0.00,0.04,-23.13,-0.31,-16.50
26188.00,-8.51,-1.27,-4.78,0.03,0.03,-0.11,-23.96,2.41,-16.19
26266.00,-7.28,-1.11,-6.33,0.06,-0.28,0.08,-23.34,0.88,-15.09
26344.00,-9.11,-1.53,-3.54,-0.41,-0.17,0.14,-23.34,0.88,-15.09
26434.00,-7.96,-0.34,-4.50,0.59,-0.10,-0.36,-23.55,3.43,-14.00
26445.00,-8.54,-3.26,-4.12,0.71,0.09,-0.21,-23.55,3.43,-14.00
26457.00,-8.54,-3.26,-4.12,0.71,0.09,-0.21,-23.55,3.43,-14.00
26469.00,-9.18,-3.22,-3.85,0.15,0.15,0.29,-23.55,3.43,-14.00
26482.00,-9.46,-2.22,-2.67,-0.41,0.10,0.54,-23.55,3.43,-14.00
26494.00,-9.46,-2.22,-2.67,-0.41,0.10,0.54,-23.55,3.43,-14.00
26506.00,-9.34,-0.68,-4.31,-0.88,0.13,0.66,-23.55,3.43,-14.00
26518.00,-9.34,-0.68,-4.31,-0.88,0.13,0.66,-23.55,3.43,-14.00
26530.00,-9.63,0.60,-3.76,-1.04,-0.03,0.44,-24.58,2.58,-15.09
26543.00,-9.35,0.49,-4.10,-0.77,-0.07,-0.13,-24.58,2.58,-15.09
26553.00,-9.35,0.49,-4.10,-0.77,-0.07,-0.13,-24.58,2.58,-15.09
26565.00,-11.12,-0.34,-3.45,-0.50,0.06,-0.55,-24.58,2.58,-15.09
26577.00,-11.12,-0.34,-3.45,-0.50,0.06,-0.55,-24.58,2.58,-15.09
26589.00,-7.74,-0.62,-5.27,-0.49,0.46,-0.71,-24.58,2.58,-15.09
26601.00,-5.94,-0.40,-7.69,-0.33,0.31,-0.74,-24.58,2.58,-15.09
26613.00,-5.94,-0.40,-7.69,-0.33,0.31,-0.74,-24.58,2.58,-15.09
26625.00,-5.69,-1.39,-7.52,0.06,-0.20,-0.59,-24.58,2.58,-15.09
26637.00,-5.69,-1.39,-7.52,0.06,-0.20,-0.59,-24.58,2.58,-15.09
26649.00,-8.00,-2.37,-4.79,0.17,-0.68,-0.24,-24.79,3.77,-14.94
26661.00,-10.18,-0.09,-3.14,-0.15,-0.56,0.14,-24.79,3.77,-14.94
26674.00,-10.18,-0.09,-3.14,-0.15,-0.56,0.14,-24.79,3.77,-14.94
26686.00,-8.73,-0.63,-4.63,-0.17,-0.10,0.24,-24.79,3.77,-14.94
26698.00,-8.73,-0.63,-4.63,-0.17,-0.10,0.24,-24.79,3.77,-14.94
26710.00,-8.80,-1.00,-5.34,-0.11,-0.01,0.57,-24.79,3.77,-14.94
26723.00,-8.83,-2.32,-4.69,-0.05,-0.08,0.79,-24.79,3.77,-14.94
26733.00,-8.83,-2.32,-4.69,-0.05,-0.08,0.79,-24.79,3.77,-14.94
26745.00,-8.97,-1.03,-3.57,0.01,-0.16,0.67,-24.79,3.77,-14.94
26757.00,-8.97,-1.03,-3.57,0.01,-0.16,0.67,-24.79,3.77,-14.94
26770.00,-9.67,0.15,-3.11,-0.00,-0.05,0.46,-23.96,3.77,-15.25
26781.00,-9.70,-0.17,-3.56,-0.17,0.05,0.25,-23.96,3.77,-15.25
26793.00,-9.70,-0.17,-3.56,-0.17,0.05,0.25,-23.96,3.77,-15.25
26805.00,-9.62,0.96,-4.00,-0.24,0.07,-0.02,-23.96,3.77,-15.25
26817.00,-9.62,0.96,-4.00,-0.24,0.07,-0.02,-23.96,3.77,-15.25
26830.00,-9.61,-0.76,-4.57,-0.16,0.22,-0.49,-23.96,3.77,-15.25
26842.00,-4.90,-0.35,-7.73,-0.06,0.44,-0.56,-23.96,3.77,-15.25
26854.00,-4.90,-0.35,-7.73,-0.06,0.44,-0.56,-23.96,3.77,-15.25
26865.00,-5.58,-1.79,-8.01,0.39,-0.09,-0.37,-23.96,3.77,-15.25
26878.00,-12.39,-0.45,-1.26,0.44,-0.63,0.05,-23.96,3.77,-15.25
26890.00,-12.39,-0.45,-1.26,0.44,-0.63,0.05,-23.96,3.77,-15.25
26902.00,-10.31,-1.53,-0.74,0.01,-0.26,0.13,-24.17,4.28,-14.47
26912.00,-10.31,-1.53,-0.74,0.01,-0.26,0.13,-24.17,4.28,-14.47
26926.00,-10.01,0.62,-4.39,-0.35,-0.08,0.20,-24.17,4.28,-14.47
26938.00,-10.01,0.62,-4.39,-0.35,-0.08,0.20,-24.17,4.28,-14.47
26949.00,-11.88,0.84,-3.74,-0.14,-0.20,-0.06,-24.17,4.28,-14.47
26962.00,-12.05,0.88,-3.01,-0.02,0.18,-0.30,-24.17,4.28,-14.47
26973.00,-12.05,0.88,-3.01,-0.02,0.18,-0.30,-24.17,4.28,-14.47
26984.00,-8.80,1.00,-3.35,0.24,0.20,-0.47,-24.17,4.28,-14.47
26996.00,-8.80,1.00,-3.35,0.24,0.20,-0.47,-24.17,4.28,-14.47
27008.00,-9.78,-4.89,0.81,0.36,-0.01,-0.74,-24.17,4.28,-14.47
27021.00,-4.13,0.53,-9.73,-0.40,0.89,-0.20,-24.58,2.92,-15.40
27032.00,-4.13,0.53,-9.73,-0.40,0.89,-0.20,-24.58,2.92,-15.40
27044.00,-3.52,-1.86,-7.77,0.18,0.53,-0.08,-24.58,2.92,-15.40
27056.00,-3.52,-1.86,-7.77,0.18,0.53,-0.08,-24.58,2.92,-15.40
27068.00,-3.65,-1.81,-9.65,0.83,0.79,0.29,-24.58,2.92,-15.40
27080.00,-8.48,0.04,-8.42,1.06,0.37,0.48,-24.58,2.92,-15.40
27092.00,-8.48,0.04,-8.42,1.06,0.37,0.48,-24.58,2.92,-15.40
27104.00,-11.09,-2.48,-2.57,1.08,-0.24,0.12,-24.58,2.92,-15.40
27117.00,-11.09,-2.48,-2.57,1.08,-0.24,0.12,-24.58,2.92,-15.40
27129.00,-8.66,-2.35,-3.09,0.27,-0.18,0.08,-24.58,2.92,-15.40
27140.00,-8.72,0.03,-5.97,-0.19,-0.21,0.25,-22.93,1.22,-16.03
27152.00,-8.72,0.03,-5.97,-0.19,-0.21,0.25,-22.93,1.22,-16.03
27165.00,-8.98,-0.52,-5.72,0.01,-0.39,0.10,-22.93,1.22,-16.03
27176.00,-8.98,-0.52,-5.72,0.01,-0.39,0.10,-22.93,1.22,-16.03
27188.00,-8.18,-0.66,-5.33,0.11,-0.46,-0.01,-22.93,1.22,-16.03
27200.00,-11.21,-1.17,-2.98,0.21,-0.51,-0.11,-22.93,1.22,-16.03
27213.00,-11.21,-1.17,-2.98,0.21,-0.51,-0.11,-22.93,1.22,-16.03
27225.00,-8.81,-0.97,-4.22,0.13,-0.17,-0.11,-22.93,1.22,-16.03
27237.00,-8.81,-0.97,-4.22,0.13,-0.17,-0.11,-22.93,1.22,-16.03
27248.00,-8.50,-1.10,-4.59,0.25,-0.04,-0.06,-22.93,1.22,-16.03
27260.00,-8.26,-1.54,-4.46,0.38,0.06,0.02,-22.93,-0.14,-15.72
27272.00,-8.26,-1.54,-4.46,0.38,0.06,0.02,-22.93,-0.14,-15.72
27284.00,-8.93,-2.12,-4.23,0.29,0.13,0.22,-22.93,-0.14,-15.72
27296.00,-8.93,-2.12,-4.23,0.29,0.13,0.22,-22.93,-0.14,-15.72
27310.00,-9.22,-1.34,-3.56,-0.03,0.13,0.37,-22.93,-0.14,-15.72
27322.00,-9.14,-2.44,-4.70,-0.23,0.12,0.35,-22.93,-0.14,-15.72
27334.00,-9.14,-2.44,-4.70,-0.23,0.12,0.35,-22.93,-0.14,-15.72
27345.00,-8.77,-0.30,-4.89,-0.71,-0.07,0.42,-22.93,-0.14,-15.72
27359.00,-9.29,-0.26,-4.13,-0.79,-0.19,0.17,-22.93,-0.14,-15.72
27371.00,-9.29,-0.26,-4.13,-0.79,-0.19,0.17,-22.93,-0.14,-15.72
27382.00,-8.97,-0.13,-3.73,-0.72,-0.28,-0.31,-22.93,-0.14,-15.72
27394.00,-8.97,-0.13,-3.73,-0.72,-0.28,-0.31,-22.93,-0.14,-15.72
27407.00,-8.61,0.37,-5.92,-0.54,-0.26,-0.66,-22.93,-0.14,-15.72
27419.00,-7.85,0.65,-6.12,-0.05,-0.26,-0.71,-22.93,-0.14,-15.72
27431.00,-7.85,0.65,-6.12,-0.05,-0.26,-0.71,-22.93,-0.14,-15.72
27442.00,-8.28,-1.25,-5.36,0.46,-0.23,-0.59,-22.93,-0.14,-15.72
27456.00,-8.28,-1.25,-5.36,0.46,-0.23,-0.59,-22.93,-0.14,-15.72
27467.00,-8.77,-2.09,-4.05,0.63,-0.12,-0.32,-22.93,-0.14,-15.72
27479.00,-8.93,-3.73,-4.59,0.44,0.11,0.14,-22.93,-0.14,-15.72
27491.00,-8.93,-3.73,-4.59,0.44,0.11,0.14,-22.93,-0.14,-15.72
27504.00,-9.35,-2.11,-4.30,-0.04,0.15,0.63,-22.93,-0.14,-15.72
27516.00,-9.35,-2.11,-4.30,-0.04,0.15,0.63,-22.93,-0.14,-15.72
27528.00,-8.92,-2.14,-4.31,-0.35,0.04,0.68,-24.37,1.39,-15.87
27539.00,-9.04,-0.91,-4.65,-0.67,-0.01,0.56,-24.37,1.39,-15.87
27552.00,-9.04,-0.91,-4.65,-0.67,-0.01,0.56,-24.37,1.39,-15.87
27563.00,-9.34,-0.29,-4.14,-0.74,-0.06,0.40,-24.37,1.39,-15.87
27574.00,-9.34,-0.29,-4.14,-0.74,-0.06,0.40,-24.37,1.39,-15.87
27584.00,-9.25,1.23,-5.12,-0.75,-0.08,0.17,-24.37,1.39,-15.87
27598.00,-9.25,1.23,-5.12,-0.75,-0.08,0.17,-24.37,1.39,-15.87
27610.00,-8.72,0.65,-5.83,-0.30,-0.13,-0.26,-24.37,1.39,-15.87
27622.00,-8.19,-0.67,-5.90,0.11,-0.13,-0.40,-24.37,1.39,-15.87
27633.00,-8.19,-0.67,-5.90,0.11,-0.13,-0.40,-24.37,1.39,-15.87
27647.00,-8.47,-0.56,-5.47,0.32,-0.13,-0.31,-25.20,1.73,-15.56
27658.00,-8.47,-0.56,-5.47,0.32,-0.13,-0.31,-25.20,1.73,-15.56
27669.00,-8.39,-1.86,-4.26,0.45,-0.15,-0.19,-25.20,1.73,-15.56
27681.00,-9.06,-1.44,-4.13,0.20,-0.02,0.18,-25.20,1.73,-15.56
27694.00,-9.06,-1.44,-4.13,0.20,-0.02,0.18,-25.20,1.73,-15.56
27706.00,-9.55,-0.39,-3.28,-0.14,0.02,0.41,-25.20,1.73,-15.56
27718.00,-9.55,-0.39,-3.28,-0.14,0.02,0.41,-25.20,1.73,-15.56
27729.00,-9.23,-2.37,-3.14,-0.52,0.05,0.44,-25.20,1.73,-15.56
27742.00,-9.06,1.03,-5.20,-0.97,-0.03,0.44,-25.20,1.73,-15.56
27754.00,-9.06,1.03,-5.20,-0.97,-0.03,0.44,-25.20,1.73,-15.56
27766.00,-8.72,0.22,-4.78,-0.69,-0.14,0.05,-25.82,3.60,-15.40
27778.00,-8.72,0.22,-4.78,-0.69,-0.14,0.05,-25.82,3.60,-15.40
27791.00,-8.44,1.76,-6.68,-0.33,-0.12,-0.16,-25.82,3.60,-15.40
27803.00,-8.47,0.15,-5.01,0.32,-0.19,-0.37,-25.82,3.60,-15.40
27814.00,-8.47,0.15,-5.01,0.32,-0.19,-0.37,-25.82,3.60,-15.40
27825.00,-8.72,-1.10,-4.23,0.56,-0.15,-0.37,-25.82,3.60,-15.40
27839.00,-8.70,-2.02,-3.75,0.44,-0.09,-0.16,-25.82,3.60,-15.40
27850.00,-8.70,-2.02,-3.75,0.44,-0.09,-0.16,-25.82,3.60,-15.40
27862.00,-8.62,-3.22,-3.07,0.00,0.04,0.33,-25.82,3.60,-15.40
27873.00,-8.62,-3.22,-3.07,0.00,0.04,0.33,-25.82,3.60,-15.40
27886.00,-9.97,-1.16,-3.93,-0.59,0.07,0.57,-23.55,2.75,-15.25
27898.00,-9.97,-1.16,-3.93,-0.59,0.07,0.57,-23.55,2.75,-15.25
27910.00,-10.59,2.60,-4.36,-0.79,-0.15,0.33,-23.55,2.75,-15.25
27921.00,-13.18,1.04,-1.43,-0.36,-0.14,-0.28,-23.55,2.75,-15.25
27934.00,-13.18,1.04,-1.43,-0.36,-0.14,-0.28,-23.55,2.75,-15.25
27945.00,-9.02,-0.38,-5.93,-0.30,0.72,-0.62,-23.55,2.75,-15.25
27957.00,-9.02,-0.38,-5.93,-0.30,0.72,-0.62,-23.55,2.75,-15.25
27970.00,-5.07,0.37,-7.06,-0.15,0.49,-0.67,-23.55,2.75,-15.25
27981.00,-7.69,-2.21,-1.73,0.24,-0.15,-0.82,-23.55,2.75,-15.25
27992.00,-7.69,-2.21,-1.73,0.24,-0.15,-0.82,-23.55,2.75,-15.25
28003.00,-5.66,-0.84,-8.83,0.15,0.40,-0.53,-23.55,2.75,-15.25
28014.00,-5.66,-0.84,-8.83,0.15,0.40,-0.53,-23.55,2.75,-15.25
28027.00,-5.47,-1.96,-9.21,0.44,0.24,-0.25,-24.58,3.26,-15.40
28039.00,-7.97,-0.90,-5.37,0.60,-0.14,0.05,-24.58,3.26,-15.40
28051.00,-7.97,-0.90,-5.37,0.60,-0.14,0.05,-24.58,3.26,-15.40
28062.00,-10.80,-2.24,-1.82,0.52,-0.40,-0.00,-24.58,3.26,-15.40
28076.00,-10.80,-2.24,-1.82,0.52,-0.40,-0.00,-24.58,3.26,-15.40
28086.00,-9.44,-1.10,-3.91,-0.04,-0.27,-0.06,-24.58,3.26,-15.40
28098.00,-9.44,-1.10,-3.91,-0.04,-0.27,-0.06,-24.58,3.26,-15.40
28111.00,-7.21,-0.58,-6.74,-0.14,-0.23,-0.12,-24.58,3.26,-15.40
28121.00,-7.96,-1.01,-6.12,0.15,-0.50,-0.08,-24.58,3.26,-15.40
28133.00,-7.96,-1.01,-6.12,0.15,-0.50,-0.08,-24.58,3.26,-15.40
28144.00,-10.97,-0.31,-3.00,0.11,-0.56,0.02,-23.75,2.24,-14.47
28158.00,-10.97,-0.31,-3.00,0.11,-0.56,0.02,-23.75,2.24,-14.47
28169.00,-9.18,-0.35,-3.03,-0.05,-0.20,0.01,-23.75,2.24,-14.47
28181.00,-8.68,-1.58,-5.08,0.04,-0.02,0.08,-23.75,2.24,-14.47
28193.00,-8.68,-1.58,-5.08,0.04,-0.02,0.08,-23.75,2.24,-14.47
28206.00,-8.53,-1.06,-5.47,0.06,-0.02,0.42,-23.75,2.24,-14.47
28217.00,-8.53,-1.06,-5.47,0.06,-0.02,0.42,-23.75,2.24,-14.47
28229.00,-8.60,-0.28,-5.43,0.13,-0.07,0.53,-23.75,2.24,-14.47
28241.00,-8.98,-0.65,-4.19,0.25,-0.10,0.36,-23.75,2.24,-14.47
28252.00,-8.98,-0.65,-4.19,0.25,-0.10,0.36,-23.75,2.24,-14.47
28266.00,-9.13,-1.26,-3.41,0.16,-0.07,0.19,-23.75,2.58,-15.09
28278.00,-9.13,-1.26,-3.41,0.16,-0.07,0.19,-23.75,2.58,-15.09
28289.00,-9.12,-2.34,-3.68,-0.07,-0.03,0.03,-23.75,2.58,-15.09
28300.00,-9.56,0.18,-4.18,-0.61,-0.08,-0.04,-23.75,2.58,-15.09
28314.00,-9.56,0.18,-4.18,-0.61,-0.08,-0.04,-23.75,2.58,-15.09
28325.00,-9.26,-1.19,-3.97,-0.74,-0.21,-0.38,-23.75,2.58,-15.09
28336.00,-9.26,-1.19,-3.97,-0.74,-0.21,-0.38,-23.75,2.58,-15.09
28349.00,-9.19,1.12,-5.21,-0.87,-0.26,-0.58,-23.75,2.58,-15.09
28361.00,-8.43,1.98,-7.30,-0.21,-0.33,-0.92,-23.75,2.58,-15.09
28373.00,-8.43,1.98,-7.30,-0.21,-0.33,-0.92,-23.75,2.58,-15.09
28385.00,-7.74,-1.54,-4.63,0.89,-0.34,-1.15,-23.96,1.39,-14.62
28398.00,-7.74,-1.54,-4.63,0.89,-0.34,-1.15,-23.96,1.39,-14.62
28410.00,-8.47,-2.53,-3.58,1.12,-0.12,-0.81,-23.96,1.39,-14.62
28421.00,-8.50,-2.73,-3.74,0.74,0.08,-0.26,-23.96,1.39,-14.62
28432.00,-8.50,-2.73,-3.74,0.74,0.08,-0.26,-23.96,1.39,-14.62
28443.00,-8.54,-2.57,-4.85,0.39,0.25,0.27,-23.96,1.39,-14.62
28456.00,-8.54,-2.57,-4.85,0.39,0.25,0.27,-23.96,1.39,-14.62
28467.00,-9.54,-1.25,-5.21,0.23,0.18,0.69,-23.96,1.39,-14.62
28479.00,-8.57,-2.06,-4.50,0.21,-0.03,0.78,-23.96,1.39,-14.62
28491.00,-8.57,-2.06,-4.50,0.21,-0.03,0.78,-23.96,1.39,-14.62
28504.00,-9.40,0.52,-5.40,0.11,-0.10,0.77,-23.96,1.39,-14.62
28515.00,-9.40,0.52,-5.40,0.11,-0.10,0.77,-23.96,1.39,-14.62
28527.00,-9.06,-0.83,-4.22,0.29,-0.23,0.35,-23.96,0.37,-15.56
28539.00,-9.06,-0.83,-4.22,0.29,-0.23,0.35,-23.96,0.37,-15.56
28552.00,-9.13,-0.76,-3.20,0.28,-0.26,0.06,-23.96,0.37,-15.56
28564.00,-9.23,-2.31,-2.97,0.12,-0.16,-0.12,-23.96,0.37,-15.56
