time,ax,ay,az,gx,gy,gz,mx,my,mz
25725.00,-8.00,5.08,-2.84,0.07,0.07,-0.03,-21.89,29.62,13.20
25736.00,-8.00,5.08,-2.84,0.07,0.07,-0.03,-21.89,29.62,13.20
25749.00,-7.90,5.15,-2.89,0.04,0.01,-0.06,-21.48,26.90,11.33
25760.00,-7.90,5.15,-2.89,0.04,0.01,-0.06,-21.48,26.90,11.33
25774.00,-7.89,5.20,-2.95,0.02,-0.07,-0.12,-21.48,26.90,11.33
25786.00,-8.44,5.12,-2.64,0.04,-0.14,-0.22,-21.48,26.90,11.33
25797.00,-8.44,5.12,-2.64,0.04,-0.14,-0.22,-21.48,26.90,11.33
25808.00,-8.55,4.71,-2.77,0.02,-0.10,-0.18,-21.48,26.90,11.33
25821.00,-8.38,4.89,-2.61,-0.06,-0.08,-0.09,-21.48,26.90,11.33
25833.00,-8.38,4.89,-2.61,-0.06,-0.08,-0.09,-21.48,26.90,11.33
25845.00,-8.37,5.01,-2.53,-0.07,-0.06,-0.09,-21.48,26.90,11.33
25856.00,-8.37,5.01,-2.53,-0.07,-0.06,-0.09,-21.48,26.90,11.33
25871.00,-8.38,5.01,-2.65,-0.05,-0.04,-0.12,-22.31,26.90,11.33
25883.00,-8.21,4.75,-2.83,-0.01,-0.02,-0.13,-22.31,26.90,11.33
25895.00,-8.21,4.75,-2.83,-0.01,-0.02,-0.13,-22.31,26.90,11.33
25906.00,-8.29,5.15,-2.46,-0.02,-0.04,-0.07,-22.31,26.90,11.33
25919.00,-8.29,5.15,-2.46,-0.02,-0.04,-0.07,-22.31,26.90,11.33
25931.00,-8.26,4.84,-2.49,0.05,-0.02,-0.07,-22.31,26.90,11.33
25942.00,-8.31,4.85,-2.55,0.08,-0.01,-0.06,-22.31,26.90,11.33
25954.00,-8.31,4.85,-2.55,0.08,-0.01,-0.06,-22.31,26.90,11.33
25966.00,-8.33,4.66,-2.65,0.11,0.02,-0.05,-22.31,26.90,11.33
25979.00,-8.33,4.66,-2.65,0.11,0.02,-0.05,-22.31,26.90,11.33
25991.00,-8.30,4.71,-3.06,0.05,0.01,-0.02,-21.07,27.92,10.70
26002.00,-8.29,4.76,-2.86,-0.06,-0.04,-0.01,-21.07,27.92,10.70
26014.00,-8.29,4.76,-2.86,-0.06,-0.04,-0.01,-21.07,27.92,10.70
26027.00,-8.31,4.88,-2.47,-0.05,-0.06,-0.00,-21.07,27.92,10.70
26039.00,-8.31,4.88,-2.47,-0.05,-0.06,-0.00,-21.07,27.92,10.70
26051.00,-8.27,4.80,-2.65,-0.01,-0.02,0.01,-21.07,27.92,10.70
26062.00,-8.26,5.03,-2.82,-0.03,-0.02,0.02,-21.07,27.92,10.70
26076.00,-8.26,5.03,-2.82,-0.03,-0.02,0.02,-21.07,27.92,10.70
26087.00,-8.23,5.25,-2.40,-0.05,-0.02,-0.00,-21.07,27.92,10.70
26098.00,-8.23,5.25,-2.40,-0.05,-0.02,-0.00,-21.07,27.92,10.70
26110.00,-8.07,4.73,-2.62,0.07,0.04,-0.02,-21.07,27.92,10.70
26123.00,-8.45,4.54,-2.97,0.14,0.05,0.01,-22.31,27.24,11.33
26134.00,-8.45,4.54,-2.97,0.14,0.05,0.01,-22.31,27.24,11.33
26145.00,-8.33,4.65,-2.98,0.07,0.00,-0.01,-22.31,27.24,11.33
26157.00,-8.33,4.65,-2.98,0.07,0.00,-0.01,-22.31,27.24,11.33
26170.00,-8.27,5.04,-2.76,-0.00,-0.04,-0.01,-22.31,27.24,11.33
26181.00,-8.27,5.04,-2.76,-0.00,-0.04,-0.01,-22.31,27.24,11.33
26192.00,-8.31,4.92,-2.63,0.05,-0.03,-0.03,-22.31,27.24,11.33
26203.00,-8.31,4.59,-2.80,0.13,-0.00,-0.02,-22.31,27.24,11.33
26216.00,-8.31,4.59,-2.80,0.13,-0.00,-0.02,-22.31,27.24,11.33
26228.00,-8.29,4.65,-3.03,0.07,-0.03,-0.00,-22.31,27.24,11.33
26239.00,-8.29,4.65,-3.03,0.07,-0.03,-0.00,-22.31,27.24,11.33
26250.00,-8.31,4.83,-2.82,-0.04,-0.07,0.01,-23.34,26.73,10.55
26264.00,-8.30,4.91,-2.63,-0.02,-0.06,0.00,-23.34,26.73,10.55
26276.00,-8.30,4.91,-2.63,-0.02,-0.06,0.00,-23.34,26.73,10.55
26288.00,-8.29,4.88,-2.65,0.06,-0.03,-0.01,-23.34,26.73,10.55
26299.00,-8.29,4.88,-2.65,0.06,-0.03,-0.01,-23.34,26.73,10.55
26313.00,-8.27,4.70,-2.97,0.08,-0.01,-0.00,-23.34,26.73,10.55
26325.00,-8.17,4.66,-3.13,0.03,-0.04,0.03,-23.34,26.73,10.55
26336.00,-8.17,4.66,-3.13,0.03,-0.04,0.03,-23.34,26.73,10.55
26348.00,-8.36,4.89,-2.74,-0.03,-0.11,0.06,-23.34,26.73,10.55
26362.00,-8.34,4.83,-2.75,-0.02,-0.08,0.04,-22.10,27.07,10.86
26374.00,-8.34,4.83,-2.75,-0.02,-0.08,0.04,-22.10,27.07,10.86
26386.00,-8.29,4.93,-2.69,-0.01,-0.05,0.02,-22.10,27.07,10.86
26397.00,-8.29,4.93,-2.69,-0.01,-0.05,0.02,-22.10,27.07,10.86
26410.00,-8.25,4.88,-2.97,0.01,-0.03,0.00,-22.10,27.07,10.86
26422.00,-8.28,4.82,-2.90,-0.03,-0.05,-0.02,-22.10,27.07,10.86
26434.00,-8.28,4.82,-2.90,-0.03,-0.05,-0.02,-22.10,27.07,10.86
26446.00,-8.29,4.69,-2.88,-0.07,-0.06,-0.02,-22.10,27.07,10.86
26459.00,-8.29,4.69,-2.88,-0.07,-0.06,-0.02,-22.10,27.07,10.86
26471.00,-8.28,4.83,-2.82,-0.10,-0.08,-0.01,-22.10,27.07,10.86
26483.00,-8.32,4.80,-2.79,-0.07,-0.08,-0.01,-23.55,27.92,11.33
26495.00,-8.32,4.80,-2.79,-0.07,-0.08,-0.01,-23.55,27.92,11.33
26508.00,-8.36,4.88,-2.90,-0.08,-0.08,-0.02,-23.55,27.92,11.33
26519.00,-8.36,4.88,-2.90,-0.08,-0.08,-0.02,-23.55,27.92,11.33
26531.00,-8.47,4.63,-2.86,-0.16,-0.09,-0.04,-23.55,27.92,11.33
26543.00,-8.37,3.99,-2.43,-0.24,-0.02,-0.13,-23.55,27.92,11.33
26556.00,-8.37,3.99,-2.43,-0.24,-0.02,-0.13,-23.55,27.92,11.33
26567.00,-9.08,4.83,-1.83,-0.42,0.03,-0.17,-23.55,27.92,11.33
26578.00,-9.08,4.83,-1.83,-0.42,0.03,-0.17,-23.55,27.92,11.33
26590.00,-8.49,4.89,-3.62,-0.57,0.18,-0.27,-23.55,27.92,11.33
26603.00,-8.00,5.62,-1.98,-0.62,0.25,-0.29,-23.55,27.92,11.33
26614.00,-8.00,5.62,-1.98,-0.62,0.25,-0.29,-23.55,27.92,11.33
26626.00,-7.72,5.81,-2.48,-0.08,0.47,-0.34,-23.34,29.11,11.17
26638.00,-7.72,5.81,-2.48,-0.08,0.47,-0.34,-23.34,29.11,11.17
26651.00,-7.51,4.04,-2.37,0.46,0.59,-0.26,-23.34,29.11,11.17
26663.00,-8.43,4.55,-2.94,0.45,0.57,-0.08,-23.34,29.11,11.17
26674.00,-8.43,4.55,-2.94,0.45,0.57,-0.08,-23.34,29.11,11.17
26686.00,-8.02,4.07,-3.41,0.21,0.27,0.04,-23.34,29.11,11.17
26699.00,-8.02,4.07,-3.41,0.21,0.27,0.04,-23.34,29.11,11.17
26710.00,-8.21,4.73,-4.30,0.03,-0.18,0.30,-23.34,29.11,11.17
26721.00,-8.21,4.73,-4.30,0.03,-0.18,0.30,-23.34,29.11,11.17
26732.00,-8.48,4.57,-3.80,-0.22,-0.67,0.42,-23.34,29.11,11.17
26744.00,-8.80,4.08,-3.57,-0.23,-0.84,0.33,-22.51,27.75,11.80
26756.00,-8.80,4.08,-3.57,-0.23,-0.84,0.33,-22.51,27.75,11.80
26768.00,-8.87,4.92,-1.89,-0.22,-0.78,0.21,-22.51,27.75,11.80
26780.00,-8.87,4.92,-1.89,-0.22,-0.78,0.21,-22.51,27.75,11.80
26792.00,-8.44,4.06,-3.55,-0.16,-0.55,0.04,-22.51,27.75,11.80
26805.00,-8.44,5.69,-1.96,-0.47,-0.54,0.04,-22.51,27.75,11.80
26817.00,-8.44,5.69,-1.96,-0.47,-0.54,0.04,-22.51,27.75,11.80
26828.00,-8.39,5.06,-1.57,-0.48,-0.30,-0.05,-22.51,27.75,11.80
26840.00,-8.39,5.06,-1.57,-0.48,-0.30,-0.05,-22.51,27.75,11.80
26853.00,-8.00,4.93,-1.77,-0.44,0.05,-0.18,-22.51,27.75,11.80
26865.00,-7.83,5.58,-2.41,-0.21,0.34,-0.20,-22.51,27.07,12.42
26876.00,-7.83,5.58,-2.41,-0.21,0.34,-0.20,-22.51,27.07,12.42
26888.00,-8.12,5.73,-2.07,0.04,0.33,-0.12,-22.51,27.07,12.42
26892.00,-8.12,5.73,-2.07,0.04,0.33,-0.12,-22.51,27.07,12.42
26971.00,-9.01,4.13,-4.01,-0.04,-0.29,0.09,-22.51,27.07,12.42
27049.00,-7.80,5.46,-1.64,-0.08,-0.04,-0.18,-22.72,26.56,13.20
27127.00,-7.97,5.03,-1.69,0.34,0.13,0.11,-21.27,28.43,12.42
27217.00,-10.80,4.44,-2.02,-0.27,0.20,0.27,-21.27,28.43,12.42
27229.00,-7.80,5.20,-3.23,-0.54,0.41,0.32,-21.27,28.43,12.42
27240.00,-7.80,5.20,-3.23,-0.54,0.41,0.32,-21.27,28.43,12.42
27252.00,-6.42,6.43,-3.47,-0.62,0.30,0.10,-22.10,26.05,11.80
27265.00,-5.20,7.20,-2.47,-0.53,0.00,-0.41,-22.10,26.05,11.80
27276.00,-5.20,7.20,-2.47,-0.53,0.00,-0.41,-22.10,26.05,11.80
27288.00,-9.06,-0.76,-1.94,0.04,-0.09,-1.04,-22.10,26.05,11.80
27300.00,-9.06,-0.76,-1.94,0.04,-0.09,-1.04,-22.10,26.05,11.80
27313.00,-7.87,6.76,-2.52,-0.35,0.03,-0.28,-22.10,26.05,11.80
27324.00,-8.62,2.59,-2.59,-0.05,0.04,-0.42,-22.10,26.05,11.80
27336.00,-8.62,2.59,-2.59,-0.05,0.04,-0.42,-22.10,26.05,11.80
27348.00,-6.76,5.40,-3.83,-0.12,0.07,0.25,-22.10,26.05,11.80
27361.00,-6.76,5.40,-3.83,-0.12,0.07,0.25,-22.10,26.05,11.80
27372.00,-6.84,7.46,-3.35,-0.12,-0.13,0.32,-23.34,27.75,13.67
27382.00,-8.49,5.02,-3.54,0.10,-0.20,-0.08,-23.34,27.75,13.67
27394.00,-8.49,5.02,-3.54,0.10,-0.20,-0.08,-23.34,27.75,13.67
27408.00,-9.09,4.31,-2.33,-0.02,-0.27,-0.14,-23.34,27.75,13.67
27420.00,-9.09,4.31,-2.33,-0.02,-0.27,-0.14,-23.34,27.75,13.67
27432.00,-8.93,4.32,-2.62,-0.09,-0.21,-0.18,-23.34,27.75,13.67
27443.00,-8.75,5.48,-2.08,-0.22,-0.15,-0.07,-23.34,27.75,13.67
27456.00,-8.75,5.48,-2.08,-0.22,-0.15,-0.07,-23.34,27.75,13.67
27468.00,-8.31,5.34,-2.32,-0.08,-0.04,-0.05,-23.34,27.75,13.67
27480.00,-8.31,5.34,-2.32,-0.08,-0.04,-0.05,-23.34,27.75,13.67
27491.00,-8.57,5.85,-1.71,0.15,-0.02,-0.05,-25.41,27.41,12.73
27505.00,-8.09,3.99,-3.27,0.47,0.11,-0.07,-25.41,27.41,12.73
27516.00,-8.09,3.99,-3.27,0.47,0.11,-0.07,-25.41,27.41,12.73
27527.00,-8.28,3.44,-3.01,0.45,0.01,0.10,-25.41,27.41,12.73
27538.00,-8.28,3.44,-3.01,0.45,0.01,0.10,-25.41,27.41,12.73
27551.00,-8.92,3.80,-3.45,0.12,-0.27,0.30,-25.41,27.41,12.73
27563.00,-9.22,4.22,-3.08,-0.22,-0.38,0.31,-25.41,27.41,12.73
27574.00,-9.22,4.22,-3.08,-0.22,-0.38,0.31,-25.41,27.41,12.73
27585.00,-9.18,5.38,-2.28,-0.57,-0.37,0.20,-25.41,27.41,12.73
27598.00,-9.18,5.38,-2.28,-0.57,-0.37,0.20,-25.41,27.41,12.73
27610.00,-8.98,4.76,-1.93,-0.61,-0.16,-0.06,-22.51,27.07,13.05
27622.00,-8.98,4.76,-1.93,-0.61,-0.16,-0.06,-22.51,27.07,13.05
27633.00,-8.35,5.25,-2.27,-0.46,0.14,-0.11,-22.51,27.07,13.05
27648.00,-6.58,5.99,-3.12,-0.24,0.23,-0.12,-22.51,27.07,13.05
27659.00,-6.58,5.99,-3.12,-0.24,0.23,-0.12,-22.51,27.07,13.05
27670.00,-7.49,6.01,-3.47,0.02,0.02,-0.23,-22.51,27.07,13.05
27682.00,-8.59,5.03,-2.41,0.04,-0.16,-0.16,-22.51,27.07,13.05
27696.00,-8.59,5.03,-2.41,0.04,-0.16,-0.16,-22.51,27.07,13.05
27708.00,-8.82,4.60,-1.32,0.10,-0.20,-0.06,-22.51,27.07,13.05
27720.00,-8.82,4.60,-1.32,0.10,-0.20,-0.06,-22.51,27.07,13.05
27732.00,-8.18,4.12,-2.82,0.24,-0.10,0.02,-22.51,27.07,13.05
27745.00,-8.68,4.68,-2.54,0.14,-0.25,0.13,-22.93,27.07,13.67
27756.00,-8.68,4.68,-2.54,0.14,-0.25,0.13,-22.93,27.07,13.67
27768.00,-8.89,4.14,-2.75,-0.04,-0.41,0.10,-22.93,27.07,13.67
27780.00,-8.89,4.14,-2.75,-0.04,-0.41,0.10,-22.93,27.07,13.67
27793.00,-8.83,4.47,-2.64,-0.23,-0.34,0.09,-22.93,27.07,13.67
27805.00,-8.58,4.63,-2.44,-0.38,-0.26,0.03,-22.93,27.07,13.67
27817.00,-8.58,4.63,-2.44,-0.38,-0.26,0.03,-22.93,27.07,13.67
27829.00,-8.64,5.66,-1.20,-0.46,-0.14,-0.07,-22.93,27.07,13.67
27840.00,-8.64,5.66,-1.20,-0.46,-0.14,-0.07,-22.93,27.07,13.67
27852.00,-7.86,5.18,-2.41,-0.21,0.17,-0.17,-22.93,27.07,13.67
27864.00,-8.21,5.83,-1.47,-0.07,0.15,-0.10,-23.96,26.56,14.14
27876.00,-8.21,5.83,-1.47,-0.07,0.15,-0.10,-23.96,26.56,14.14
27887.00,-8.49,4.42,-2.22,0.17,0.15,-0.09,-23.96,26.56,14.14
27900.00,-8.49,4.42,-2.22,0.17,0.15,-0.09,-23.96,26.56,14.14
27912.00,-8.35,4.07,-3.13,0.21,0.06,-0.01,-23.96,26.56,14.14
27924.00,-8.77,4.26,-2.47,-0.00,-0.17,0.08,-23.96,26.56,14.14
27935.00,-8.77,4.26,-2.47,-0.00,-0.17,0.08,-23.96,26.56,14.14
27948.00,-8.95,4.73,-2.63,-0.19,-0.19,0.07,-23.96,26.56,14.14
27960.00,-8.95,4.73,-2.63,-0.19,-0.19,0.07,-23.96,26.56,14.14
27972.00,-8.35,3.99,-1.83,-0.42,-0.23,-0.06,-23.96,26.56,14.14
27983.00,-8.45,4.89,-1.65,-0.44,-0.16,-0.13,-23.13,27.92,15.08
27996.00,-8.45,4.89,-1.65,-0.44,-0.16,-0.13,-23.13,27.92,15.08
28007.00,-7.68,4.72,-1.92,-0.27,-0.09,-0.16,-23.13,27.92,15.08
28018.00,-7.68,4.72,-1.92,-0.27,-0.09,-0.16,-23.13,27.92,15.08
28029.00,-8.42,5.12,-2.04,-0.04,-0.08,-0.07,-23.13,27.92,15.08
28041.00,-8.42,5.12,-2.04,-0.04,-0.08,-0.07,-23.13,27.92,15.08
28053.00,-8.42,4.12,-2.34,0.10,-0.13,-0.02,-23.13,27.92,15.08
28065.00,-8.71,4.54,-1.65,0.05,-0.23,0.09,-23.13,27.92,15.08
28077.00,-8.71,4.54,-1.65,0.05,-0.23,0.09,-23.13,27.92,15.08
28090.00,-8.77,4.97,-1.77,0.05,-0.16,0.13,-23.13,27.92,15.08
28102.00,-8.77,4.97,-1.77,0.05,-0.16,0.13,-23.13,27.92,15.08
28114.00,-9.60,4.41,-1.23,-0.01,-0.05,0.10,-23.96,26.22,15.70
28125.00,-9.21,3.90,-1.66,-0.17,0.20,0.16,-23.96,26.22,15.70
28138.00,-9.21,3.90,-1.66,-0.17,0.20,0.16,-23.96,26.22,15.70
28150.00,-7.78,4.89,-2.51,-0.38,0.28,0.07,-23.96,26.22,15.70
28162.00,-7.78,4.89,-2.51,-0.38,0.28,0.07,-23.96,26.22,15.70
28174.00,-7.31,6.00,-2.86,-0.34,0.22,-0.12,-23.96,26.22,15.70
28188.00,-6.26,6.72,-3.52,-0.09,0.11,-0.22,-23.96,26.22,15.70
28199.00,-6.26,6.72,-3.52,-0.09,0.11,-0.22,-23.96,26.22,15.70
28210.00,-11.43,4.48,-2.10,0.18,-0.18,-0.50,-23.96,26.22,15.70
28222.00,-11.43,4.48,-2.10,0.18,-0.18,-0.50,-23.96,26.22,15.70
28235.00,-8.84,3.53,-1.80,0.25,-0.17,-0.24,-23.96,26.22,15.70
28247.00,-8.91,4.57,-1.75,0.29,-0.11,-0.06,-24.79,26.56,13.83
28259.00,-8.91,4.57,-1.75,0.29,-0.11,-0.06,-24.79,26.56,13.83
28270.00,-8.49,4.61,-2.86,0.34,-0.12,0.00,-24.79,26.56,13.83
28283.00,-9.18,4.12,-1.24,0.19,-0.28,0.02,-24.79,26.56,13.83
28295.00,-9.18,4.12,-1.24,0.19,-0.28,0.02,-24.79,26.56,13.83
28307.00,-8.92,3.50,-2.80,0.07,-0.23,0.00,-24.79,26.56,13.83
28319.00,-8.92,3.50,-2.80,0.07,-0.23,0.00,-24.79,26.56,13.83
28333.00,-8.84,4.77,-2.31,-0.23,-0.31,0.03,-24.79,26.56,13.83
28344.00,-9.22,5.26,-1.55,-0.30,-0.20,-0.05,-24.79,26.56,13.83
28355.00,-9.22,5.26,-1.55,-0.30,-0.20,-0.05,-24.79,26.56,13.83
28367.00,-8.67,5.66,-0.62,-0.24,0.16,-0.22,-21.89,26.22,14.77
28381.00,-8.67,5.66,-0.62,-0.24,0.16,-0.22,-21.89,26.22,14.77
28393.00,-7.87,5.37,-2.32,0.11,0.56,-0.32,-21.89,26.22,14.77
28404.00,-7.89,5.00,-2.55,0.49,0.56,-0.28,-21.89,26.22,14.77
28416.00,-7.89,5.00,-2.55,0.49,0.56,-0.28,-21.89,26.22,14.77
28429.00,-8.47,3.90,-2.51,0.61,0.31,-0.15,-21.89,26.22,14.77
28441.00,-8.47,3.90,-2.51,0.61,0.31,-0.15,-21.89,26.22,14.77
28453.00,-8.67,3.47,-2.67,0.47,0.08,-0.03,-21.89,26.22,14.77
28465.00,-9.45,4.47,-2.33,0.17,-0.18,0.10,-21.89,26.22,14.77
28478.00,-9.45,4.47,-2.33,0.17,-0.18,0.10,-21.89,26.22,14.77
28490.00,-8.82,2.66,-3.54,-0.13,-0.37,0.08,-25.41,25.71,12.73
28502.00,-8.82,2.66,-3.54,-0.13,-0.37,0.08,-25.41,25.71,12.73
28514.00,-9.01,4.20,-1.96,-0.68,-0.62,0.15,-25.41,25.71,12.73
28525.00,-9.05,4.64,-1.60,-0.67,-0.36,0.03,-25.41,25.71,12.73
28539.00,-9.05,4.64,-1.60,-0.67,-0.36,0.03,-25.41,25.71,12.73
28551.00,-9.97,4.63,-0.01,-0.36,0.15,-0.12,-25.41,25.71,12.73
28562.00,-9.97,4.63,-0.01,-0.36,0.15,-0.12,-25.41,25.71,12.73
28573.00,-8.73,4.26,-2.06,-0.17,0.76,-0.06,-25.41,25.71,12.73
28587.00,-7.22,5.17,-2.53,-0.14,0.89,-0.00,-25.41,25.71,12.73
28599.00,-7.22,5.17,-2.53,-0.14,0.89,-0.00,-25.41,25.71,12.73
28610.00,-6.00,6.62,-3.03,-0.19,0.96,-0.06,-26.65,26.05,13.98
28621.00,-6.00,6.62,-3.03,-0.19,0.96,-0.06,-26.65,26.05,13.98
28634.00,-6.30,6.23,-4.27,0.22,0.70,-0.47,-26.65,26.05,13.98
28646.00,-11.79,1.65,-2.10,0.36,-0.08,-0.78,-26.65,26.05,13.98
28658.00,-11.79,1.65,-2.10,0.36,-0.08,-0.78,-26.65,26.05,13.98
28668.00,-9.18,1.67,-2.17,0.04,-0.21,-0.27,-26.65,26.05,13.98
28682.00,-9.18,1.67,-2.17,0.04,-0.21,-0.27,-26.65,26.05,13.98
28694.00,-9.27,4.48,-3.20,-0.09,-0.40,0.07,-26.65,26.05,13.98
28706.00,-8.51,5.23,-2.28,-0.30,-0.93,0.19,-26.65,26.05,13.98
28717.00,-8.51,5.23,-2.28,-0.30,-0.93,0.19,-26.65,26.05,13.98
28731.00,-8.68,4.70,-1.56,-0.40,-1.11,0.20,-26.65,26.05,13.98
28743.00,-8.75,4.76,-1.90,-0.35,-0.89,0.13,-24.79,26.56,15.39
28754.00,-8.75,4.76,-1.90,-0.35,-0.89,0.13,-24.79,26.56,15.39
28766.00,-8.94,3.59,-1.79,-0.07,-0.51,0.06,-24.79,26.56,15.39
28779.00,-8.94,3.59,-1.79,-0.07,-0.51,0.06,-24.79,26.56,15.39
28791.00,-8.79,3.75,-2.84,-0.06,-0.16,-0.02,-24.79,26.56,15.39
28802.00,-8.79,3.75,-2.84,-0.06,-0.16,-0.02,-24.79,26.56,15.39
28813.00,-9.15,4.38,-0.26,-0.34,-0.05,-0.07,-24.79,26.56,15.39
28827.00,-8.81,3.50,-2.30,-0.08,0.42,-0.23,-24.79,26.56,15.39
28839.00,-8.81,3.50,-2.30,-0.08,0.42,-0.23,-24.79,26.56,15.39
28850.00,-9.01,4.09,-1.81,-0.06,0.50,-0.25,-24.79,26.56,15.39
28861.00,-9.01,4.09,-1.81,-0.06,0.50,-0.25,-24.79,26.56,15.39
28874.00,-8.66,4.01,-2.47,0.00,0.63,-0.31,-26.44,26.22,14.45
28886.00,-9.37,4.39,-1.58,0.18,0.78,-0.19,-26.44,26.22,14.45
28898.00,-9.37,4.39,-1.58,0.18,0.78,-0.19,-26.44,26.22,14.45
28909.00,-7.45,4.52,-2.82,0.27,1.01,0.04,-26.44,26.22,14.45
28922.00,-7.45,4.52,-2.82,0.27,1.01,0.04,-26.44,26.22,14.45
28933.00,-6.61,5.29,-3.95,0.40,0.86,-0.04,-26.44,26.22,14.45
28945.00,-7.68,4.76,-4.13,0.51,0.26,-0.31,-26.44,26.22,14.45
28957.00,-7.68,4.76,-4.13,0.51,0.26,-0.31,-26.44,26.22,14.45
28970.00,-10.05,3.79,-1.32,0.03,-0.34,-0.21,-26.44,26.22,14.45
28981.00,-10.05,3.79,-1.32,0.03,-0.34,-0.21,-26.44,26.22,14.45
28993.00,-9.27,3.16,-4.27,-0.12,-0.29,0.04,-26.85,26.56,13.20
29005.00,-8.80,4.70,-2.51,-0.45,-0.81,0.20,-26.85,26.56,13.20
29018.00,-8.80,4.70,-2.51,-0.45,-0.81,0.20,-26.85,26.56,13.20
29030.00,-8.33,4.58,-2.75,-0.52,-1.05,0.20,-26.85,26.56,13.20
29042.00,-8.33,4.58,-2.75,-0.52,-1.05,0.20,-26.85,26.56,13.20
29054.00,-8.68,4.84,-2.43,-0.53,-0.98,0.18,-26.85,26.56,13.20
29067.00,-9.06,4.69,-1.98,-0.40,-0.77,0.10,-26.85,26.56,13.20
29079.00,-9.06,4.69,-1.98,-0.40,-0.77,0.10,-26.85,26.56,13.20
29090.00,-8.97,3.95,-1.99,-0.10,-0.34,-0.02,-26.85,26.56,13.20
29102.00,-8.97,3.95,-1.99,-0.10,-0.34,-0.02,-26.85,26.56,13.20
29115.00,-8.91,3.40,-2.66,-0.18,-0.08,-0.08,-26.85,25.54,14.14
29126.00,-9.66,5.47,0.46,-0.37,0.11,-0.11,-26.85,25.54,14.14
29138.00,-9.66,5.47,0.46,-0.37,0.11,-0.11,-26.85,25.54,14.14
29150.00,-8.71,3.00,-2.74,0.10,0.73,-0.41,-26.85,25.54,14.14
29163.00,-8.95,3.66,-2.30,0.02,0.58,-0.35,-26.85,25.54,14.14
29174.00,-8.95,3.66,-2.30,0.02,0.58,-0.35,-26.85,25.54,14.14
29186.00,-9.69,3.42,-1.66,-0.05,0.31,-0.19,-26.85,25.54,14.14
29198.00,-9.69,3.42,-1.66,-0.05,0.31,-0.19,-26.85,25.54,14.14
29211.00,-8.91,4.45,-2.07,-0.10,0.22,0.20,-26.85,25.54,14.14
29222.00,-8.91,4.45,-2.07,-0.10,0.22,0.20,-26.85,25.54,14.14
29233.00,-6.62,5.02,-3.78,-0.06,0.10,0.31,-26.85,25.54,14.14
29244.00,-6.59,5.75,-3.76,0.03,-0.28,0.10,-26.23,26.39,14.30
29257.00,-6.59,5.75,-3.76,0.03,-0.28,0.10,-26.23,26.39,14.30
29269.00,-8.62,5.04,-2.48,0.12,-0.57,-0.25,-26.23,26.39,14.30
29280.00,-8.62,5.04,-2.48,0.12,-0.57,-0.25,-26.23,26.39,14.30
29292.00,-10.47,2.57,-1.21,-0.03,-0.52,-0.34,-26.23,26.39,14.30
29304.00,-9.48,3.13,-2.44,-0.27,-0.25,-0.06,-26.23,26.39,14.30
29316.00,-9.48,3.13,-2.44,-0.27,-0.25,-0.06,-26.23,26.39,14.30
29328.00,-8.71,4.55,-1.99,-0.36,-0.20,-0.00,-26.23,26.39,14.30
29340.00,-8.71,4.55,-1.99,-0.36,-0.20,-0.00,-26.23,26.39,14.30
29344.00,-8.78,4.48,-1.31,-0.29,-0.10,-0.05,-26.23,26.39,14.30
29422.00,-8.50,3.88,-2.09,0.30,0.16,0.00,-25.41,26.39,15.86
29501.00,-9.05,4.23,-2.62,-0.72,-0.50,0.05,-25.41,26.39,16.17
29578.00,-8.95,5.04,-1.30,-0.23,0.10,-0.33,-25.41,26.39,16.17
29668.00,-9.20,4.51,-1.60,0.25,0.07,0.19,-27.89,23.67,16.80
29680.00,-9.20,4.51,-1.60,0.25,0.07,0.19,-27.89,23.67,16.80
29691.00,-10.27,4.27,-0.91,0.22,0.14,0.13,-27.89,23.67,16.80
29703.00,-10.76,3.00,-1.44,0.07,0.33,0.10,-27.89,23.67,16.80
29715.00,-10.76,3.00,-1.44,0.07,0.33,0.10,-27.89,23.67,16.80
29728.00,-10.13,2.27,-1.44,-0.26,0.47,0.07,-27.89,23.67,16.80
29740.00,-10.13,2.27,-1.44,-0.26,0.47,0.07,-27.89,23.67,16.80
29752.00,-8.46,5.79,-2.35,-0.28,0.62,0.27,-25.61,25.20,16.64
29763.00,-8.46,5.79,-2.35,-0.28,0.62,0.27,-25.61,25.20,16.64
29776.00,-7.70,0.39,-0.89,0.23,0.50,-0.45,-25.61,25.20,16.64
29788.00,-8.55,-0.92,-3.08,0.43,0.52,-0.32,-25.61,25.20,16.64
29800.00,-8.55,-0.92,-3.08,0.43,0.52,-0.32,-25.61,25.20,16.64
29812.00,-7.38,7.55,-2.36,0.03,0.28,0.57,-25.61,25.20,16.64
29825.00,-7.81,5.77,-2.62,0.39,0.15,0.34,-25.61,25.20,16.64
29837.00,-7.81,5.77,-2.62,0.39,0.15,0.34,-25.61,25.20,16.64
29848.00,-6.88,7.89,-4.06,0.31,0.11,0.60,-25.61,25.20,16.64
29859.00,-6.88,7.89,-4.06,0.31,0.11,0.60,-25.61,25.20,16.64
29873.00,-7.06,6.57,-3.32,0.28,-0.14,0.42,-24.99,25.37,15.55
29884.00,-8.81,3.98,-3.13,0.39,-0.26,0.13,-24.99,25.37,15.55
29895.00,-8.81,3.98,-3.13,0.39,-0.26,0.13,-24.99,25.37,15.55
29907.00,-9.64,3.51,-2.24,0.19,-0.35,0.10,-24.99,25.37,15.55
